index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,,,False,True,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.09678883068595015,False,True,0.08394916205916816
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.08023116572373014,False,True,0.1379710463736208
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.06762350913644828,False,False,0.19472892060047461
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.05501616268013854,False,True,0.05725433613007799
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.04466037823864475,False,True,0.6249472665962372
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.039831149141505165,False,True,0.1843923487300683
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.019500879475988532,False,True,0.4234297502092246
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.016302939174074035,False,True,0.07724592796999567
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.008585262898315668,False,True,0.1136515898453453
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.005139693506414569,False,True,0.3699545612604477
