index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,False,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,True,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,False,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,False,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.12846671928936726,False,True,0.013211995166353694
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.9959105137615853,False,True,0.08346375988935842
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.9710822009591011,False,True,0.5618127262450785
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.9438772879033304,False,False,0.4302470206305693
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.986936145816295,False,True,0.3423016699546352
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.954970066687561,False,True,0.003090224306832574
17,4.0,2.0,2.0,6.0,4.0,-0.3125,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,1.0,False,True,0.09671738214978644
192,4.0,2.0,2.0,8.0,4.0,-0.5575,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.9748511788221699,False,False,0.40567706970232126
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,1.0,False,True,0.22589151845408179
198,2.0,2.0,2.0,4.0,2.0,-0.54725,181/224/232//104/123/201//104/123/201//110/190/255//30/38/94//131/138/226//47/143/263//18/34/76//49/108/116//73/274/275//13/51/77//21/71/74//208/266/270//55/63/122//58/69/120//17/50/149//192/211/258//33/91/98//198/202/252,0.9897119697908556,False,False,0.419362966325657
