index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
2522,44.0,3.0,4.0,24.0,-143232.0,,,False,True,
18307,64.0,1.0,3.0,22.0,-267586.0,,,False,True,
18433,44.0,3.0,8.0,21.0,-161511.0,,,False,True,
257,14.0,3.0,2.0,32.0,-198528.0,,-0.0,False,True,1.0144952534414713
3998,64.0,1.0,16.0,19.0,-309776.0,,-0.0,False,True,0.05047456930949758
4562,64.0,3.0,16.0,17.0,-157284.0,,-0.0,False,True,0.8546853961503568
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,0.08566197031759855
0,64.0,3.0,16.0,32.0,-274336.0,,57997.02433103186,False,True,0.025711959327578048
2792,44.0,3.0,5.0,23.0,-131905.0,,55264.05048818028,False,True,0.13102941224222658
2198,44.0,3.0,6.0,25.0,-168250.0,,69636.4431356031,False,True,0.25065004881307873
2762,44.0,2.0,7.0,23.0,-178572.0,,64205.11164181173,False,True,0.5013833095474229
3110,44.0,1.0,4.0,22.0,-255486.0,,54468.66539731668,False,True,0.031194672245907214
5156,64.0,3.0,15.0,15.0,-156810.0,,42524.607748340495,False,True,0.4131391954544753
4616,64.0,3.0,13.0,17.0,-156281.0,,39792.47415875853,False,True,0.3265883154835552
5498,64.0,3.0,12.0,14.0,-146188.0,,35592.151690984465,False,True,0.06878762901113836
4958,64.0,3.0,10.0,16.0,-126768.0,,40572.74554054593,False,True,0.008575824329884239
5840,64.0,3.0,9.0,13.0,-99398.0,,46735.63655869034,False,True,0.12721575119629186
5300,64.0,3.0,7.0,15.0,-124920.0,,63234.15746742705,False,True,0.511031969259633
5564,64.0,1.0,9.0,14.0,-206220.0,,62728.09576557795,False,True,0.08069245149370098
6182,64.0,3.0,6.0,12.0,-83988.0,,56712.51388879679,False,True,0.0810752102729815
6722,64.0,3.0,8.0,10.0,-86190.0,,73795.97306563961,False,True,0.002718195660203205
7070,64.0,2.0,5.0,9.0,-96057.0,,70132.89863284002,False,True,0.16134792939641482
6542,64.0,3.0,2.0,11.0,-69762.0,,68775.50532207344,False,True,0.10524398729436205
7424,64.0,3.0,1.0,8.0,-62256.0,,84625.78389807369,False,True,0.15967165190584945
6860,64.0,1.0,1.0,10.0,-132950.0,,85495.58154717178,False,True,0.05302708013969964
8252,64.0,3.0,3.0,5.0,-52420.0,,86625.38159752206,False,True,0.1516699964698484
8588,64.0,1.0,1.0,4.0,-109904.0,,96862.62131764193,False,False,0.4228877989321291
8468,64.0,3.0,7.0,4.0,-58624.0,,89809.37223948649,False,True,0.11415615435488939
9098,64.0,3.0,4.0,2.0,-45960.0,,95199.9804271033,False,False,0.31235955362494927
7208,64.0,3.0,13.0,8.0,-82256.0,,86586.23687339277,False,True,0.6473549186972749
8018,64.0,3.0,16.0,5.0,-76805.0,,94825.56130791106,False,True,0.08537700179855096
8378,64.0,3.0,12.0,4.0,-70128.0,,106369.79164536562,False,False,0.046199111092675285
8523,54.0,3.0,4.0,4.0,-52484.0,,89489.22083277607,False,True,0.21830627710356684
7389,54.0,3.0,3.0,8.0,-59984.0,,110451.98504721685,False,True,0.2559079099792439
7611,54.0,2.0,7.0,7.0,-78358.0,,116560.37241660157,False,True,0.06375670112472787
9315,54.0,3.0,8.0,1.0,-52484.0,,105067.65838097871,False,False,0.691949793477956
5913,54.0,3.0,5.0,13.0,-101036.0,,104698.84643993154,False,True,0.06416757312739961
6285,54.0,1.0,1.0,12.0,-132684.0,,99339.92147478822,False,True,0.05222732122306874
5811,54.0,2.0,11.0,13.0,-113282.0,,94905.79785774197,False,True,0.7948681204842888
9159,54.0,2.0,1.0,2.0,-55216.0,,92978.83088226232,False,False,0.41599579518466945
4419,54.0,3.0,8.0,18.0,-138924.0,,93736.05555641463,False,True,0.002748837939796572
8007,54.0,2.0,1.0,6.0,-70068.0,,91943.58971375524,False,True,0.09739287722124487
4563,54.0,3.0,16.0,17.0,-158712.0,,89751.43790919281,False,True,0.5399100992707261
7414,44.0,2.0,2.0,8.0,-79336.0,,86518.0002351295,False,True,0.711230887754969
6478,44.0,2.0,6.0,11.0,-93093.0,,92584.60869772932,False,True,0.8494188394030183
5986,44.0,3.0,1.0,13.0,-94965.0,,92596.26079437818,False,True,0.33388958688047715
5794,44.0,2.0,12.0,13.0,-112151.0,,85149.45201162713,False,True,0.8753432422284131
7215,54.0,2.0,13.0,8.0,-115472.0,,84509.57401305006,False,True,0.16799850490295207
6874,44.0,2.0,16.0,9.0,-121635.0,,81177.72181606948,False,True,0.22444426352881156
4576,44.0,1.0,16.0,17.0,-297466.0,,79129.4254380944,False,False,0.49071712071330725
6982,44.0,2.0,10.0,9.0,-104949.0,,84104.37179285663,False,True,0.42218076889049083
7127,34.0,2.0,2.0,9.0,-96174.0,,80400.11118507825,False,True,0.11234514278507958
6749,34.0,2.0,7.0,10.0,-91340.0,,82598.82936111484,False,True,0.48959461543427346
5651,34.0,2.0,4.0,14.0,-97356.0,,84571.15288741031,False,True,0.34367575540403544
5273,34.0,2.0,9.0,15.0,-144885.0,,81905.33114771724,False,True,0.21347317541665012
7630,44.0,2.0,6.0,7.0,-78701.0,,77654.11948158215,False,True,0.4631453570095361
8584,44.0,2.0,1.0,4.0,-57632.0,,78961.54746615098,False,True,0.16707353246587553
4259,34.0,3.0,1.0,19.0,-151829.0,,77939.74342846837,False,True,0.6493625246189668
7937,34.0,2.0,5.0,6.0,-74244.0,,76550.75935274805,False,True,0.3649301169422732
8585,34.0,2.0,1.0,4.0,-56084.0,,80121.08272380051,False,True,0.09963076757825058
7541,34.0,2.0,11.0,7.0,-87822.0,,78555.51799573428,False,True,0.34210417819227984
7163,34.0,2.0,16.0,8.0,-111720.0,,77624.67528457625,False,True,0.010076723522603614
8568,24.0,2.0,2.0,4.0,-64260.0,,73568.40559724058,False,True,0.23584010174821218
