index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,1.0704921173451385,False,True,0.428974830435867
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.9634814768535684,False,True,0.5978375946037646
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.7365485170436752,False,True,0.04299760316708691
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.6698580781367152,False,True,0.6993319919305779
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.6177042510611588,False,True,0.621181183615912
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.5202679686234052,False,False,0.254362966431212
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.5286153294426895,False,True,0.4493900741731514
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.4380727634103587,False,True,0.038744102333721914
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.39808191161758366,False,True,0.35857572013430333
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.3796173255889292,False,True,0.018752988967135387
