index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,,,False,False,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
188,2.0,2.0,4.0,4.0,2.0,-0.537317903,,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.5225560473616113,False,True,2.2097836520618386
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.6870242560666864,False,True,0.6544510264997667
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.7468238614551963,False,True,0.12670561999265242
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.7716596462590833,False,True,0.3023114378993478
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.7832630187412568,False,True,0.919109573098507
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.7895890745907874,False,True,0.4598240181577704
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.7938878017122472,False,True,0.23194141417616557
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.8738371950687878,False,True,0.5432899995678685
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.7571564883910648,False,True,1.3635515526547317
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.7917333639393558,False,True,0.24426204485945413
