index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
474616,72.0,20.0,256.0,256.0,1024.0,4.0,32.0,3.0,-12612.0387013543,,,False,True,
43339,8.0,2.0,30.0,64.0,1024.0,4.0,32.0,4.0,-10009.9478822553,,,False,False,
21557,8.0,50.0,50.0,32.0,256.0,5.0,16.0,1.0,-2406.46836069638,,,False,False,
265301,24.0,50.0,50.0,192.0,1024.0,3.0,16.0,1.0,-4743.5655600702,,,False,False,
168043,16.0,2.0,30.0,128.0,256.0,5.0,32.0,4.0,-3342.14451349082,,,False,False,
435465,72.0,10.0,10.0,160.0,256.0,4.0,8.0,2.0,-7776.94855867538,,,False,False,
64819,12.0,2.0,10.0,64.0,1024.0,3.0,8.0,4.0,-10332.6070292238,,,False,False,
460487,72.0,50.0,50.0,224.0,256.0,5.0,20.0,4.0,-4758.15315493297,,,False,False,
105625,12.0,2.0,30.0,224.0,256.0,4.0,32.0,1.0,-2530.24958209642,,,False,False,
168917,16.0,50.0,50.0,256.0,1024.0,5.0,32.0,1.0,-14348.3866512,,,False,False,
126176,16.0,5.0,30.0,64.0,256.0,3.0,8.0,2.0,-2656.33183736596,,,False,False,
102566,12.0,5.0,30.0,224.0,256.0,2.0,32.0,3.0,-1669.26525781664,,299.7634922798652,False,False,0.05625416646251655
108718,12.0,20.0,30.0,224.0,256.0,1.0,48.0,4.0,-1859.20901587741,,1285.6631316523906,False,False,0.12999901154338608
93382,12.0,20.0,50.0,224.0,256.0,1.0,24.0,4.0,-2128.48386043039,,1299.3769862125293,False,False,0.21507071919176193
352941,32.0,10.0,30.0,224.0,256.0,5.0,32.0,4.0,-3025.43323841533,,742.8751816340308,False,True,0.00010921645301057617
162666,16.0,1.0,30.0,256.0,256.0,1.0,32.0,4.0,-2229.4779296621,,606.1944377494729,False,False,0.14915555562754568
38038,8.0,20.0,10.0,224.0,256.0,5.0,24.0,4.0,-3467.69325068047,,1479.8152710379582,False,False,0.18180151267629147
15394,8.0,20.0,30.0,32.0,256.0,1.0,16.0,2.0,-1357.99719738353,,665.5452793984443,False,False,0.10549342341731376
122949,16.0,10.0,50.0,32.0,256.0,1.0,8.0,4.0,-1676.85031651863,,671.2955549056406,False,False,0.17242218361721748
