index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
157,4.0,4.0,4.0,8.0,2.0,-0.507875,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,False,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
118,2.0,2.0,4.0,6.0,6.0,-0.469930556,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
24,4.0,4.0,2.0,4.0,4.0,-0.379202111,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,,False,True,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.07728117530290465,False,True,0.3258491326580101
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.8867258372371734,False,True,1.6138254383443096
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.03554618705038523,False,True,0.4638718618358991
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.0264964505254289,False,True,0.2775200656215669
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.011068242705661866,False,True,0.13421515686084853
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.013286313129505954,False,True,0.25885345230617296
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.00918687186235277,False,True,0.7210809397293396
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.0036346902157323043,False,True,0.03334772111376178
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.002759959522486169,False,True,0.06824089181748005
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,157/267/272//32/82/86//121/264/269//179/182/233//40/90/103//49/108/116//60/118/140//20/24/83//163/220/246//17/50/149//3/4/57//13/51/77//65/66/158//7/11/45//18/34/76//52/130/146//104/123/201//16/26//55/63/122,0.002574465753116649,False,True,0.0771136385397924
