index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
372192,48.0,1.0,10.0,96.0,1024.0,3.0,8.0,1.0,-18455.411921231,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,,False,False,
211664,20.0,5.0,256.0,224.0,256.0,3.0,20.0,2.0,-2066.31351671426,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,920.38084708772,False,True,0.3648249463047775
60239,8.0,50.0,30.0,64.0,1024.0,5.0,72.0,4.0,-15242.2631505789,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,684.2549188205246,False,True,0.03303273974412612
210128,20.0,5.0,256.0,224.0,256.0,2.0,20.0,2.0,-2182.21699468872,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,707.1115293138963,False,True,0.002086465768499658
306701,24.0,50.0,256.0,192.0,256.0,5.0,72.0,1.0,-4285.79265867274,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,1073.56957984509,False,True,0.1217327808826766
314184,32.0,1.0,256.0,160.0,256.0,5.0,8.0,1.0,-3747.9352972904,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,737.2340763929762,False,False,0.16919565969476674
112414,12.0,20.0,256.0,64.0,256.0,4.0,48.0,4.0,-4222.81400134629,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,1443.3324873394804,False,False,0.0032241705163100205
53658,8.0,1.0,256.0,256.0,256.0,5.0,48.0,4.0,-3380.26968334293,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,965.2489358765604,False,True,0.2411531550655797
184582,20.0,20.0,50.0,64.0,256.0,1.0,8.0,4.0,-1406.72649207381,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,944.0450426544436,False,False,0.14101565076536296
61439,8.0,50.0,256.0,256.0,1024.0,5.0,72.0,4.0,-15146.9651377105,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,513.7289432608707,False,True,0.6001360053364502
185927,20.0,50.0,50.0,32.0,256.0,2.0,8.0,4.0,-1221.45759553877,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,483.15643196906876,False,False,0.033232004969319495
434711,72.0,50.0,10.0,32.0,256.0,4.0,8.0,4.0,-5930.11917606606,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,492.9906437433937,False,False,0.24814048419273374
174239,16.0,50.0,256.0,128.0,256.0,4.0,48.0,4.0,-3435.59372108328,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,375.06068417381397,False,True,0.056473361196809575
490824,72.0,1.0,256.0,160.0,256.0,5.0,72.0,1.0,-7211.56330189803,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,416.13765263563437,False,False,0.8666355481340621
44807,8.0,50.0,50.0,64.0,256.0,5.0,32.0,4.0,-3752.56674775432,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,653.2981238494273,False,False,0.13138697760578782
368706,48.0,1.0,50.0,32.0,256.0,1.0,8.0,4.0,-1983.54041774427,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,616.4454862001857,False,False,0.19235381281058733
7373,8.0,50.0,256.0,224.0,256.0,5.0,8.0,1.0,-2848.96821621468,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,650.809011630401,False,False,0.35552038483236553
46128,8.0,1.0,50.0,32.0,256.0,1.0,48.0,1.0,-1824.24518410908,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,527.6907256079561,False,False,0.18248050703502278
313319,32.0,50.0,50.0,256.0,1024.0,4.0,8.0,4.0,-13792.7854168204,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,625.7521423864331,False,False,0.29913919907480463
454541,72.0,50.0,256.0,256.0,256.0,1.0,20.0,1.0,-3225.67255097852,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,475.91352027639016,False,False,0.25347048627042595
462,8.0,1.0,256.0,96.0,256.0,1.0,8.0,2.0,-1420.18655575546,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,447.59821204690377,False,False,0.09993936651891297
373050,48.0,1.0,256.0,224.0,1024.0,3.0,8.0,4.0,-8743.92768056897,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,358.65865625014976,False,False,0.9464463082925764
6186,8.0,1.0,30.0,32.0,256.0,5.0,8.0,4.0,-2641.58185805216,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,747.821357111283,False,False,0.3814133267060651
353730,32.0,1.0,50.0,96.0,256.0,1.0,48.0,4.0,-1844.7415831793,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,410.93712576908723,False,False,0.21278216572801928
479,8.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-1299.96772559458,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,488.0157837211991,False,False,0.05475461576604315
1415,8.0,50.0,50.0,256.0,256.0,1.0,8.0,4.0,-1179.20016934996,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,496.07796824387884,False,False,0.430119930555213
55169,8.0,50.0,50.0,256.0,256.0,1.0,72.0,3.0,-2101.98564229872,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,680.8802225215626,False,False,0.15099255156190672
469877,72.0,50.0,50.0,256.0,256.0,1.0,32.0,1.0,-2868.36492285664,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,649.9147264576468,False,False,0.5002731138269423
1031,8.0,50.0,50.0,192.0,256.0,1.0,8.0,4.0,-1262.89301289279,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,606.0334477848917,False,False,0.4652024266822803
2946,8.0,1.0,50.0,256.0,256.0,2.0,8.0,4.0,-940.041366605352,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,693.3185585360131,False,False,0.08095486736415074
430559,72.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-2940.37949945943,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,583.605043188755,False,False,0.048304509238664466
246982,24.0,20.0,50.0,224.0,256.0,1.0,8.0,4.0,-1430.24954129862,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,527.2992996822277,False,False,0.22234831871123134
45909,8.0,10.0,10.0,256.0,256.0,5.0,32.0,4.0,-5926.21188652506,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,531.7653135418313,False,False,0.2746761419505601
376182,48.0,1.0,50.0,256.0,256.0,5.0,8.0,2.0,-3796.51169380539,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,358.3528115480978,False,False,0.8418779957247501
1205,8.0,50.0,50.0,224.0,256.0,1.0,8.0,1.0,-1238.68221697631,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,332.80225979412234,False,False,0.3852926955168047
371789,48.0,50.0,256.0,32.0,256.0,3.0,8.0,1.0,-2834.22090955728,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,292.98238191965856,False,False,0.4468710021471541
424002,48.0,1.0,50.0,32.0,256.0,2.0,72.0,4.0,-3783.89256658078,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,419.789903929306,False,False,0.4699304985350928
436122,72.0,1.0,256.0,256.0,256.0,4.0,8.0,4.0,-3661.68866028196,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,265.28141896607156,False,False,0.23658129434979608
487098,72.0,1.0,256.0,32.0,1024.0,3.0,72.0,4.0,-16242.6435267543,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,227.45658080716632,False,False,0.04193799854426583
490079,72.0,50.0,256.0,32.0,256.0,5.0,72.0,4.0,-6009.93112081979,28201//480014//380214//252687//196591//291880//330909//476389//1115//390767//372192//211664//60239//210128//306701//314184//112414//53658//184582//61439//185927//434711//174239//490824//44807//368706//7373//46128//313319//454541//462//373050//6186//353730//479//1415//55169//469877//1031//2946//430559//246982//45909//376182//1205//371789//424002//436122//487098//490079//13500//4697//50165//311303//4494//485274//2207//395197//309197//42132//401364//227201//393300//55925//337985//361586//64990//486768//3359//368525//434189,162.5048333748644,False,True,0.08916756916073418
