index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
353905,32.0,2.0,50.0,128.0,256.0,1.0,48.0,1.0,-1229.37689491276,,2647.9159461227177,False,False,0.07976433896809908
415321,48.0,2.0,30.0,128.0,256.0,1.0,48.0,1.0,-2057.36659066582,,2772.7331102753283,False,False,0.6121612270664056
109701,12.0,10.0,50.0,128.0,256.0,2.0,48.0,4.0,-1685.46439723222,,2836.258842727696,False,False,0.9194695613780938
356974,32.0,20.0,30.0,128.0,256.0,3.0,48.0,4.0,-3486.30029093899,,2756.5173895386474,False,False,0.9219223941148318
300151,24.0,2.0,50.0,128.0,256.0,1.0,72.0,2.0,-1398.34717338488,,2626.7775610242975,False,False,0.8625146755244362
423024,48.0,1.0,50.0,128.0,256.0,1.0,72.0,1.0,-2669.55801311184,,2662.0898781173505,False,False,0.7655657914793885
153651,16.0,10.0,50.0,32.0,256.0,1.0,24.0,1.0,-2279.33290384623,,2696.9608115755073,False,False,0.5954921571175997
178794,16.0,1.0,30.0,128.0,256.0,2.0,72.0,4.0,-3005.05965705557,,2551.1725241369913,False,False,0.3493420692182414
407664,48.0,1.0,50.0,128.0,256.0,1.0,32.0,1.0,-1678.60044960877,,2419.8258512427637,False,False,0.08931825437944142
183412,16.0,20.0,50.0,128.0,256.0,5.0,72.0,1.0,-5601.40630903544,,2390.7087829902844,False,False,0.23836049946310722
287874,24.0,1.0,50.0,128.0,256.0,3.0,32.0,4.0,-2915.51911603576,,2574.4659592426656,False,False,0.11494395965257774
251973,24.0,10.0,50.0,32.0,256.0,5.0,8.0,4.0,-1792.66810732668,,2557.914073051146,False,False,0.16881828854004535
415365,48.0,10.0,50.0,128.0,256.0,1.0,48.0,4.0,-2228.73512856608,,2422.266457508953,False,False,0.08185349134785003
4626,8.0,1.0,10.0,32.0,256.0,4.0,8.0,4.0,-3490.06346975005,,2255.843720270795,False,False,0.2892317994036432
40564,8.0,20.0,50.0,128.0,256.0,2.0,32.0,1.0,-2215.27356910833,,2149.0682426915682,False,False,0.02323589703651661
469104,72.0,1.0,50.0,128.0,256.0,1.0,32.0,1.0,-3730.52678936353,,2115.5080000288563,False,False,0.15997190126531086
399960,48.0,1.0,30.0,128.0,256.0,1.0,24.0,1.0,-2321.79695267781,,2054.666035108956,False,False,0.16224934537674185
151704,16.0,1.0,30.0,224.0,256.0,4.0,20.0,1.0,-2657.19393321334,,1981.3300193957966,False,False,0.1380334479425224
62613,12.0,10.0,10.0,224.0,256.0,1.0,8.0,4.0,-2532.12483085961,,1934.9224100257898,False,False,0.37416028294165943
36888,8.0,1.0,30.0,32.0,256.0,5.0,24.0,1.0,-2675.88687931087,,1965.4497966412146,False,False,0.10122048154558082
45699,8.0,10.0,10.0,224.0,256.0,5.0,32.0,1.0,-5266.74620748572,,1853.5149282838324,False,False,0.19669964453056563
348720,32.0,1.0,50.0,32.0,256.0,3.0,32.0,1.0,-2237.30156024154,,1882.8819736885962,False,False,0.051104496922964676
309361,32.0,2.0,50.0,128.0,256.0,2.0,8.0,1.0,-1925.41983657764,,1805.252750230909,False,False,0.1046355486417086
401536,48.0,20.0,50.0,128.0,256.0,2.0,24.0,3.0,-3059.74035609535,,1876.675569706369,False,False,0.12112357162651426
3700,8.0,20.0,50.0,128.0,256.0,3.0,8.0,1.0,-1673.23724693185,,1763.3597880565048,False,False,0.03600265564447827
122933,16.0,50.0,50.0,32.0,256.0,1.0,8.0,1.0,-1497.61713919312,,1735.9655262531087,False,False,0.1426454292139902
321089,32.0,50.0,50.0,32.0,256.0,5.0,12.0,3.0,-2305.63561279449,,1895.3600853230873,False,False,0.20824819400839345
52845,8.0,10.0,30.0,128.0,256.0,5.0,48.0,4.0,-5079.28100817339,,1737.202280226698,False,False,0.13684876148535396
135224,16.0,5.0,50.0,32.0,256.0,4.0,12.0,2.0,-2282.69408890313,,2048.5960078363987,False,False,0.09247623458825163
294020,24.0,5.0,50.0,128.0,256.0,2.0,48.0,4.0,-2862.06611198144,,2021.3003834131123,False,False,0.12552813951804362
271939,24.0,2.0,50.0,32.0,256.0,3.0,20.0,4.0,-1838.49778426797,,1874.8260289030713,False,False,0.04941456454302165
51316,8.0,20.0,50.0,128.0,256.0,4.0,48.0,1.0,-3534.07658093068,,1798.0480793807524,False,False,0.026868899766871603
3699,8.0,10.0,50.0,128.0,256.0,3.0,8.0,1.0,-1629.2918278265,,1759.983331644833,False,False,0.06578576744350406
48240,8.0,1.0,50.0,128.0,256.0,2.0,48.0,1.0,-2049.04252204956,,1765.4069028112062,False,False,0.08326004029464112
42097,8.0,2.0,50.0,128.0,256.0,3.0,32.0,1.0,-1998.25788871431,,1628.6190915565144,False,False,0.016273116872370007
36917,8.0,50.0,50.0,32.0,256.0,5.0,24.0,1.0,-2794.42340822879,,1611.51491734286,False,False,0.09288189152486762
120450,12.0,1.0,50.0,128.0,256.0,4.0,72.0,4.0,-4372.38770236066,,1623.1647317265752,False,False,0.020223684763266938
379458,48.0,1.0,50.0,32.0,256.0,3.0,12.0,4.0,-3092.76894769003,,1500.1252399722111,False,False,0.04902200232641394
