index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,,,False,False,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.9203528448520234,False,True,0.0874107304244156
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.8963611666459863,False,True,1.339052945849863
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.7673144523706653,False,True,0.060814257652713616
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.7654774385386346,False,True,0.05458583778276814
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.7013484708251835,False,True,0.06823166471873737
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.6153667137139246,False,True,1.1064509141626155
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.5696283786937342,False,True,0.44357091244138147
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.7386390965323285,False,True,0.7825571698190834
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.5285402986130694,False,True,0.06973099679091416
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,0.4790932623248933,False,True,0.3151315636284218
