index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3740,64.0,2.0,14.0,20.0,-200800.0,,,False,True,
12454,44.0,2.0,10.0,10.0,-106930.0,,,False,True,
17563,64.0,1.0,1.0,26.0,-274638.0,,,False,True,
6406,44.0,2.0,10.0,11.0,-133815.0,,45.58855483332229,False,True,0.12057502475933071
7576,44.0,2.0,9.0,7.0,-86352.0,,94.95569877662663,False,True,0.5285613964968479
7804,44.0,3.0,12.0,6.0,-70644.0,,229.62468632939877,False,True,0.8659073702951134
7787,34.0,3.0,13.0,6.0,-72432.0,,194.4804316673108,False,True,0.6032672399267013
8177,34.0,1.0,8.0,5.0,-132660.0,,506.0548652163384,False,False,0.4799349594777954
6581,34.0,3.0,16.0,10.0,-106090.0,,404.650825646606,False,True,0.24039171523864072
8597,34.0,3.0,16.0,3.0,-71454.0,,331.38692191451264,False,False,0.4730576214710526
8022,24.0,3.0,16.0,5.0,-75465.0,,222.91219011915823,False,True,0.6893076255351819
6654,24.0,3.0,12.0,10.0,-91440.0,,293.79834844339854,False,True,0.37645362728974696
7753,14.0,3.0,15.0,6.0,-76200.0,,236.0658064845221,False,True,0.16829290103604597
7879,14.0,3.0,8.0,6.0,-68646.0,,309.2470674108374,False,True,0.28691731148160693
6115,14.0,3.0,10.0,12.0,-113832.0,,425.5030087965486,False,True,0.72453256669053
7699,14.0,3.0,2.0,7.0,-68922.0,,229.78703238395448,False,True,0.633392158727744
8608,44.0,1.0,16.0,3.0,-156228.0,,220.64723733483865,False,False,0.8291557450567542
8827,14.0,1.0,4.0,3.0,-124086.0,,360.0973690992063,False,False,0.7070048252171925
6565,14.0,3.0,1.0,11.0,-96217.0,,240.23383555185785,False,True,0.8964599795177731
8130,24.0,3.0,10.0,5.0,-68885.0,,148.26935334298568,False,True,0.12195488545266661
7662,24.0,3.0,4.0,7.0,-54922.0,,161.94134928734317,False,True,0.46410937983794315
8814,24.0,3.0,4.0,3.0,-49422.0,,229.95385193249805,False,True,0.013827081858079834
8304,24.0,1.0,1.0,5.0,-107120.0,,279.59560540941453,False,False,0.23128550199237494
8202,24.0,3.0,6.0,5.0,-58590.0,,214.2376599281209,False,True,0.011190496853240615
6222,24.0,3.0,4.0,12.0,-90348.0,,138.3990690692823,False,True,0.05956901009327567
8576,64.0,3.0,1.0,4.0,-41524.0,,61.98872196746456,False,True,0.6345807595479941
8816,64.0,2.0,4.0,3.0,-69039.0,,327.0061133039744,False,False,0.8568259190502753
