index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,0.00950235853761295,False,True,0.22595745039811083
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.02444029122773612,False,False,0.48661696418085537
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.02063577632427916,False,False,0.6334176227728857
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.010362614929060758,False,True,0.6295775674612563
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.04645444670169592,False,True,1.0065572527196527
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.040710535310787554,False,True,3.2489613837693025
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.022546456734229843,False,True,0.27353220781061016
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.026382370851006746,False,True,1.0757814804827341
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.035222138600915734,False,True,0.35089825644109357
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.04306176812931149,False,True,0.41801593808176596
