index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.00880544854134565,False,True,0.020807691863300695
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,0.019709591802112465,False,True,0.29547244017216645
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.01596295714518271,False,True,0.012803516971589487
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.013755549501012381,False,True,0.09743954162221247
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.011651339100408668,False,True,0.055440769002640194
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.007174073428687405,False,True,0.525073713025586
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.008570339607406472,False,True,0.17417538948279487
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.006416361859290735,False,True,0.0324055571223748
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.005747473404905569,False,True,1.470257803081742
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0016621387221117936,False,True,1.7836714707870727
