index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6586,44.0,2.0,16.0,10.0,-118090.0,,104737.94893710205,False,True,0.0016996049740046842
6909,54.0,2.0,14.0,9.0,-106920.0,,95837.11391765482,False,True,0.5027196234689822
8595,54.0,3.0,16.0,3.0,-73980.0,,92796.39839799816,False,False,0.46830587598060824
7103,34.0,3.0,3.0,9.0,-70749.0,,90775.91545556989,False,True,0.9701505746203041
7589,34.0,3.0,8.0,7.0,-72415.0,,100460.16164779267,False,True,0.6377637643318634
6173,34.0,2.0,7.0,12.0,-104484.0,,102700.6197547655,False,True,0.34126660981012924
7481,34.0,3.0,14.0,7.0,-76657.0,,93749.28488239285,False,True,0.7536589307914688
6047,34.0,2.0,14.0,12.0,-123612.0,,94208.86468137705,False,True,0.18379465877691348
5699,34.0,3.0,1.0,14.0,-89516.0,,91421.89646943552,False,True,0.932968472179364
3693,34.0,3.0,3.0,20.0,-115420.0,,87464.04136905403,False,True,0.346713220149308
8774,64.0,3.0,6.0,3.0,-52548.0,,83476.07204441915,False,False,0.22254252452887419
8276,64.0,2.0,2.0,5.0,-70310.0,,98666.75751249047,False,True,0.4284987072892151
7340,64.0,2.0,6.0,8.0,-80784.0,,99973.41041249341,False,True,0.7326558986934567
8684,64.0,3.0,11.0,3.0,-62217.0,,91745.51911026106,False,False,0.18387829132058678
6572,64.0,1.0,1.0,11.0,-135388.0,,89351.18677700905,False,True,0.5700981210380478
7086,24.0,3.0,4.0,9.0,-70380.0,,82876.1781247449,False,True,0.5685205185356701
7284,24.0,3.0,9.0,8.0,-84488.0,,90232.30837434389,False,True,0.14195680239464548
5886,24.0,2.0,7.0,13.0,-118859.0,,90960.9479466978,False,True,0.25595478344455924
5988,24.0,3.0,1.0,13.0,-74321.0,,83798.26613388374,False,True,0.866302899954725
4260,24.0,3.0,1.0,19.0,-147383.0,,83478.89660959462,False,True,0.4271194979653839
7464,24.0,3.0,15.0,7.0,-83566.0,,80366.16710520921,False,True,0.07147867157626184
6048,24.0,2.0,14.0,12.0,-137184.0,,81593.1807278438,False,True,0.22083018420515724
7556,64.0,2.0,10.0,7.0,-88963.0,,78195.62829621628,False,True,0.11723440539603498
8594,64.0,3.0,16.0,3.0,-76656.0,,75054.5072685561,False,False,0.47850395851279415
6547,14.0,3.0,2.0,11.0,-87131.0,,74258.71350563453,False,True,0.17515722637066755
7033,14.0,3.0,7.0,9.0,-77733.0,,76659.22554910716,False,True,0.1587054336555713
5617,14.0,2.0,6.0,14.0,-123200.0,,79656.00251276571,False,True,0.3443388511833638
7231,14.0,3.0,12.0,8.0,-76064.0,,75688.98992318215,False,True,0.015851015961525446
5779,14.0,2.0,13.0,13.0,-113282.0,,75374.07738655708,False,True,0.2303003093146932
