index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
215,2.0,4.0,4.0,8.0,2.0,-0.575388889,,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
225,2.0,2.0,2.0,2.0,6.0,-1.550319444,,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.27226200620942465,False,False,0.6533542741135596
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.08054127039421549,False,True,0.3981177506794482
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.4838444223837716
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.06146990459867391,False,True,0.2249775184596574
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.049058937299885405,False,True,0.34848006988516006
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.09156335543625467,False,True,0.6440453019213981
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.040998326581776344,False,True,1.1007219882573838
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.03223875783957832,False,True,0.7928127707016245
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0197162457302736,False,True,0.08542965901760283
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.011310188757850444,False,True,0.6117484832704895
