index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.4471489752978325,False,True,0.941726458450265
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.6462766603921748,False,True,0.5059717972243559
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.6736790660152625,False,True,0.49743110580098115
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.4445558973747925,False,True,0.286952169125402
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.430332611602618,False,True,0.30157906191493655
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.5459846370343998,False,True,0.8007673246519977
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.5397042673107303,False,True,0.24334794603761745
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.39797053579853425,False,True,0.12641192851391408
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.3833139542016015,False,True,0.2691029010059886
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.42911157857675997,False,True,0.23438761884070503
