index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.09750217809538134,False,True,0.14840632219868785
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.06975571515194207,False,True,0.06861937393667161
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.051292800194813165,False,True,0.008393869213162361
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.06392885427286582,False,True,0.522109426540514
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.059380856414279634,False,True,0.25929912447065895
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.042251546546026295,False,True,0.7199595737810202
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.03596760157932785,False,True,0.4733449458040806
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0354675669875969,False,True,0.3099346706258598
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.7627855812321738,False,True,0.11997998894572069
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.015878172108013948,False,True,0.31754342550477194
