index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,,,False,True,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,,False,True,
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,-0.0,False,True,0.5579059344851919
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,-0.0,False,True,0.28781956732030795
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,-0.0,False,True,0.1379717935708524
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.192492092673067
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,-0.0,False,True,0.9678600226871102
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,-0.0,False,True,1.4170115220534973
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,-0.0,False,True,1.1043900282164993
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,-0.0,False,True,0.22336524676477004
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,-0.0,False,True,0.5230451654041678
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,-0.0,False,True,0.28432163576979846
