index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.17978983096777162,False,True,0.07649024787824624
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.12258454157070028,False,True,0.22735833136204459
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.09272134177187621,False,True,0.1208333966471697
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.06655377089964559,False,True,0.47597657683722305
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.09405404759134053,False,True,0.616042343412999
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.06575329946815309,False,True,1.5123282601177184
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.05740044621145772,False,True,0.6628061278072761
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.05855053670086617,False,True,0.08640285429345376
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.04925994029465215,False,True,0.19558863330212997
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.04058816940707808,False,True,0.7294608471097729
