index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1039361618228156,False,True,0.825442882427944
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.05718328949041987,False,True,0.11933624654776988
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.07448891154841084,False,True,0.19582804857021002
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-1.7976931348623157e+308,False,True,0.03924077578515837
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.09077422723237825,False,True,0.02569022677263902
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.04362641622707885,False,True,0.2486727917227542
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.05647936000471774,False,True,0.23537323547448613
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.03453946346841505,False,True,0.7001028049177626
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.02162335471903747,False,True,0.4522516832909562
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.033683409582609396,False,True,0.14140264965478025
