index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
3028,24.0,3.0,8.0,22.0,-144342.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,,False,True,
11210,64.0,2.0,15.0,14.0,-152432.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,,False,True,
11886,24.0,1.0,10.0,12.0,-181236.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,0.0,False,True,2.8265874706786644
3442,24.0,3.0,1.0,21.0,-128898.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,1.5443151666812245,False,True,0.5551305112334946
3136,24.0,3.0,2.0,22.0,-137632.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,3.996783932156116,False,True,0.1593177015209511
4837,14.0,3.0,1.0,17.0,-122774.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,3.37348306243886,False,True,0.1844704220034487
5,14.0,3.0,16.0,32.0,-225216.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,2.632188501640873,False,True,0.2388551620438998
8581,14.0,3.0,1.0,4.0,-42604.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,1.8644059324810445,False,True,0.4034724491425746
9451,14.0,2.0,1.0,1.0,-53721.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,75.53570416112605,False,False,0.7543159862805654
8868,24.0,3.0,1.0,3.0,-41529.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9451//8868//9119//8716//284/14109/16413//9260//8288//8577//9154//8003/13763//9175//9152//9155//8002/13762//8544//8292//8271//8272//8289//8851//8290//8291//8542//8558//8543//8559//9157//9156//8865//8864//8560//8561//8562//8563//8576//8578//8579//8580//8293//8812//8813//8832//8828//8833//8811//8829//9153//8830//8831//8846//8847//8848//8849//8850,44.7212146098775,False,True,0.3802742504886067
