index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10,24.0,2.0,16.0,32.0,-313152.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,2.6498609570807064e-13,False,True,0.07934910245020531
11,14.0,2.0,16.0,32.0,-296352.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,8.916384934081853e-12,False,True,0.16193744623828105
12,64.0,1.0,16.0,32.0,-505088.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,4.509859158522287e-12,False,True,0.4759402709282999
13,54.0,1.0,16.0,32.0,-423392.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.11953840895090462,False,True,0.2562755625562658
14,44.0,1.0,16.0,32.0,-454240.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.31745584156817197,False,True,0.05001617784045243
15,34.0,1.0,16.0,32.0,-411936.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.8442654013432701,False,True,0.15245945755210386
16,24.0,1.0,16.0,32.0,-432000.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.7836785127643962,False,True,0.033506088128072105
17,14.0,1.0,16.0,32.0,-451680.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.8227420878165425,False,True,0.01474891495517388
18,64.0,3.0,15.0,32.0,-279392.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.9467014177695098,False,True,0.05943578956882103
19,54.0,3.0,15.0,32.0,-281344.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.7567667750324519,False,True,0.012770742420036982
20,44.0,3.0,15.0,32.0,-296928.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.5952601778208699,False,True,0.030070023052931088
21,34.0,3.0,15.0,32.0,-251456.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.42747908143167396,False,True,0.2393351954416171
22,24.0,3.0,15.0,32.0,-254400.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.42649308304067135,False,True,0.06278448270762885
23,14.0,3.0,15.0,32.0,-278016.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.407467566548961,False,True,0.06084629175393777
24,64.0,2.0,15.0,32.0,-365888.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.32438333033318595,False,True,0.052417800563588704
25,54.0,2.0,15.0,32.0,-327712.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.22962013894718883,False,True,0.05542732967600875
26,44.0,2.0,15.0,32.0,-343008.0,2858/15825/18129//2499/2500//2440/15546/17850//5//4/13922/16226//2/13921/16225//0/1//3//6/13923/16227//7/13924/16228//8/13925/16229//9//10/13926/16230//11//12/13927/16231//13/13928/16232//14/13929/16233//15//16/13930/16234//17//18/13931/16235//19/13932/16236//20/13933/16237//21//22/13934/16238//23//24/13935/16239//25/13936/16240//26/13937/16241//27//28/13938/16242//29//30/13939/16243//2152/15354/17658//2134/15342/17646//2416/15530/17834//2128/15338/17642//2434/15542/17846//2704/15722/18026//2692/15714/18018//2998/15918/18222//2974/15902/18206//2668/15698/18002//2092/15314/17618//2368/15498/17802//2944/15882/18186//3244/16082/18386//3550/3792/9552//3538/3780/9540//3514/3756/9516//4062/9822//4332/10092//4368/10128//4032/9792//4644/10404//4908/10668//4896/10656//5220/10980//5484/11244//5490/11250//5502/11262//5232/10992//5448/11208,0.15534790630635692,False,True,0.044205222914175044
