index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.7406649938539372,False,True,0.18867464609549064
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.5845941292853367,False,True,0.16572303300754496
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.7740285101172724,False,True,0.1433971102435439
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8454031259216442,False,True,0.563098746201838
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.9056142896648361
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.8497065286820701,False,True,0.5509868064686236
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.7111980499005832,False,False,0.10339193755156748
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.6414908125483503,False,True,0.25004883782208726
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.6605580232079951,False,True,0.12549996729521515
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.6213893064471209,False,True,0.33543414557152973
