index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,,,False,False,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.8284962823699863,False,True,1.4500273733808478
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.7345185597058543,False,True,0.4328549188972234
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.7188209616442667,False,True,1.079505393551665
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.6211391933263949,False,True,0.5901443333011199
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.42883730077994187,False,True,0.09891108790955624
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.3019635125936576,False,True,0.44400286709129916
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.39463608309623444,False,True,0.37615964547276975
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.35309952714719867,False,True,0.2064186089865268
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.23854488184151323,False,True,2.128599645922813
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1836628329995054,False,True,0.7359768528007411
