index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10890,24.0,2.0,1.0,16.0,-180768.0,,,False,True,
3394,24.0,2.0,4.0,21.0,-152544.0,,,False,True,
5932,44.0,3.0,4.0,13.0,-70252.0,,,False,True,
6094,44.0,3.0,11.0,12.0,-97344.0,,29.583838183179655,False,True,0.5090243521097969
6255,54.0,3.0,2.0,12.0,-86316.0,,27.89809994322784,False,True,0.9467102189460526
5168,64.0,1.0,15.0,15.0,-243945.0,,8.500839095746361,False,True,0.9525275441601775
8002,44.0,3.0,1.0,6.0,-51252.0,,210.67241239994166,False,True,0.9718403792312463
9153,54.0,3.0,1.0,2.0,-37958.0,,130.22678027958736,False,False,0.5337094235961576
230,44.0,1.0,4.0,32.0,-364320.0,,69.58390530091926,False,True,0.29003975060415876
131,14.0,3.0,9.0,32.0,-373856.0,,310.0004815936638,False,True,0.8694459562075584
7924,44.0,1.0,6.0,6.0,-128844.0,,790.8357018979126,False,False,0.29389512124876455
8001,54.0,3.0,1.0,6.0,-60036.0,,832.8433458444612,False,True,0.18917058541730428
8576,64.0,3.0,1.0,4.0,-41524.0,,724.3319192063843,False,True,0.5566802584406546
9452,64.0,1.0,1.0,1.0,-105985.0,,1240.0159509289415,False,False,0.9132142623158576
7424,64.0,3.0,1.0,8.0,-62256.0,,3273.9479588816644,False,True,0.9291157731786146
5141,34.0,3.0,16.0,15.0,-128925.0,,730.4349331937246,False,True,0.30600691632621807
8504,64.0,3.0,5.0,4.0,-50136.0,,399.6011944514321,False,True,0.9027887121069221
9063,54.0,3.0,6.0,2.0,-50822.0,,504.63925750547,False,False,0.7952920316389611
8022,24.0,3.0,16.0,5.0,-75465.0,,367.42573825860086,False,True,0.5259474581453936
7715,34.0,3.0,1.0,7.0,-69727.0,,473.81928464709074,False,True,0.858499276945138
9442,44.0,3.0,1.0,1.0,-39210.0,,386.2355002860557,False,False,0.8121120875930146
8311,14.0,3.0,16.0,4.0,-71232.0,,868.2455776558728,False,False,0.2853427384831048
8791,14.0,1.0,6.0,3.0,-132519.0,,495.7370540094449,False,False,0.8241830348222675
8603,34.0,2.0,16.0,3.0,-90426.0,,219.40628128126468,False,False,0.5223563780634605
8988,24.0,1.0,11.0,2.0,-131884.0,,116.95470067241769,False,False,0.7458582362300331
6877,14.0,2.0,16.0,9.0,-117153.0,,132.7088586591423,False,True,0.9553187967028876
8595,54.0,3.0,16.0,3.0,-73980.0,,152.52553395066542,False,False,0.381500276062844
5129,34.0,2.0,1.0,16.0,-136160.0,,33.478328569525296,False,True,0.9605715876280281
7732,44.0,3.0,16.0,6.0,-82296.0,,26.784816998649966,False,True,0.1584190698994926
8378,64.0,3.0,12.0,4.0,-70128.0,,10.82734503467071,False,False,0.06551328725864676
7263,54.0,3.0,10.0,8.0,-75568.0,,5.473015458734328,False,True,0.07794288091062615
5430,24.0,3.0,16.0,14.0,-120260.0,,4.110081725528802,False,True,0.8659229161203968
3968,64.0,3.0,1.0,20.0,-137900.0,,2.7635647672365597,False,True,1.2628515069461952
8471,34.0,3.0,7.0,4.0,-55776.0,,2.4667916333198687,False,True,0.21710463938225247
6995,34.0,3.0,9.0,9.0,-87480.0,,6.6684212160078555,False,True,0.591120883398639
3988,44.0,3.0,16.0,19.0,-168340.0,,0.8799806848042143,False,True,0.8966382914708279
6274,44.0,3.0,1.0,12.0,-95556.0,,0.4606825485175181,False,True,0.7671049688370888
876,64.0,1.0,16.0,29.0,-399446.0,,4.908431636133868,False,True,0.1351210148335682
297,34.0,2.0,16.0,31.0,-261423.0,,0.24273097269229255,False,True,0.9037863913063574
6277,14.0,3.0,1.0,12.0,-77748.0,,0.08971442115457859,False,True,0.5665430437832307
4267,14.0,2.0,1.0,19.0,-177403.0,,1.7931594890836713,False,True,0.7915017313019386
6457,14.0,3.0,7.0,11.0,-84040.0,,0.9768911252191758,False,True,0.5591776051470805
7986,24.0,3.0,2.0,6.0,-51918.0,,0.6766711435712,False,True,0.9454469188055408
7717,14.0,3.0,1.0,7.0,-56399.0,,10.697270636079796,False,True,0.9623158261687151
7014,24.0,3.0,8.0,9.0,-86058.0,,2.9057883683904193,False,True,0.4050020247858912
6579,54.0,3.0,16.0,10.0,-94750.0,,0.21341732147054693,False,True,0.1978983318813942
3969,54.0,3.0,1.0,20.0,-139080.0,,0.06772195851828755,False,True,0.2524227529274085
4456,44.0,3.0,6.0,18.0,-127638.0,,0.02975521976625407,False,True,0.7640970078781936
7298,64.0,3.0,8.0,8.0,-64808.0,,0.027162337191656078,False,True,0.17108023639172865
5283,54.0,3.0,8.0,15.0,-126540.0,,0.014783322076377139,False,True,0.5216163676940565
7730,64.0,3.0,16.0,6.0,-82812.0,,0.011614916240722518,False,True,0.1987724541551215
7157,34.0,3.0,16.0,8.0,-89280.0,,0.005787169317897276,False,True,0.0637186107276348
280,24.0,2.0,1.0,32.0,-206880.0,,0.0021966417264433604,False,True,0.9202288067706654
3991,14.0,3.0,16.0,19.0,-164844.0,,0.0011600801766416835,False,True,0.5853370653437333
8220,24.0,3.0,5.0,5.0,-55655.0,,0.000821951386647343,False,True,0.4289037000566753
8525,34.0,3.0,4.0,4.0,-53676.0,,0.027245021495521632,False,True,0.25455130074347115
2596,24.0,3.0,16.0,23.0,-171120.0,,0.00012283969859534484,False,True,0.40312548875657916
4133,34.0,3.0,8.0,19.0,-145711.0,,7.18288368314262e-05,False,True,0.762328990398985
8398,44.0,3.0,11.0,4.0,-67616.0,,3.5850008022543246e-05,False,True,0.035029316660679995
8397,54.0,3.0,11.0,4.0,-67448.0,,2.1589548649459092e-05,False,True,0.049073308027741624
8524,44.0,3.0,4.0,4.0,-50968.0,,8.08773628724482e-06,False,True,0.2629994002302783
7825,14.0,3.0,11.0,6.0,-68520.0,,1.1589578039934447e-06,False,True,0.30474909736780903
2289,34.0,3.0,1.0,25.0,-151675.0,,1.403568967336898e-06,False,True,0.08683713476443808
