index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
4210,44.0,2.0,4.0,19.0,-159524.0,,,False,True,
558,64.0,3.0,1.0,31.0,-161603.0,,,False,True,
17223,64.0,2.0,13.0,27.0,-214785.0,,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,,4.798898134809284e-09,False,True,0.06554955442232713
2576,44.0,3.0,1.0,24.0,-120048.0,,0.07971360480229517,False,True,0.5675334678107462
788,44.0,1.0,5.0,30.0,-341490.0,,3.323807492997895,False,True,0.9235916291314958
3134,44.0,3.0,2.0,22.0,-125114.0,,81.75826077246927,False,True,0.018129995845411556
3151,54.0,3.0,1.0,22.0,-138732.0,,41.31611184072631,False,True,0.0005739335043073306
5133,54.0,1.0,1.0,16.0,-178352.0,,59.500748702767986,False,True,0.12820670494199446
3150,64.0,3.0,1.0,22.0,-129932.0,,29.788161352801442,False,True,0.11024334909475068
4766,64.0,2.0,5.0,17.0,-137071.0,,43.56323456291679,False,True,0.7109596956459453
3971,34.0,3.0,1.0,20.0,-121760.0,,34.41681857378973,False,True,0.353630098092517
5987,34.0,3.0,1.0,13.0,-70629.0,,60.03166967440904,False,True,1.1866040770794961
6779,34.0,3.0,5.0,10.0,-102780.0,,170.12352897756256,False,True,0.06703294592697748
6276,24.0,3.0,1.0,12.0,-72552.0,,96.70436563629471,False,True,0.05385880658123047
8016,24.0,1.0,1.0,6.0,-107976.0,,270.7990948327297,False,False,0.8358899433608739
5592,24.0,3.0,7.0,14.0,-117222.0,,213.0903439573741,False,True,0.6264478150535846
5989,14.0,3.0,1.0,13.0,-83005.0,,116.42605735828221,False,True,0.14145143332864227
3443,14.0,3.0,1.0,21.0,-108108.0,,174.13322043338292,False,True,0.37965917377651287
7897,14.0,3.0,7.0,6.0,-62616.0,,105.27589016420582,False,True,0.30843178106219377
8581,14.0,3.0,1.0,4.0,-42604.0,,299.31561639570066,False,True,0.2989123475731271
9391,14.0,3.0,4.0,1.0,-46486.0,,227.41670685411574,False,False,0.7188640980346319
5449,14.0,3.0,15.0,14.0,-114870.0,,49.04645018860601,False,True,1.0197850638792698
8023,14.0,3.0,16.0,5.0,-74340.0,,46.6093514353847,False,True,0.08809064548941775
8022,24.0,3.0,16.0,5.0,-75465.0,,42.31608884252143,False,True,0.08001357513329002
7730,64.0,3.0,16.0,6.0,-82812.0,,42.44313553480923,False,True,0.10386548664550514
7731,54.0,3.0,16.0,6.0,-79566.0,,49.24398151362854,False,True,0.0340664452087249
8020,44.0,3.0,16.0,5.0,-78565.0,,64.95445202027172,False,True,0.05768324257620796
8021,34.0,3.0,16.0,5.0,-77595.0,,54.50417794769742,False,True,0.0079242132535374
287,14.0,1.0,1.0,32.0,-353536.0,,30.610649051638497,False,True,0.08763741035030118
8593,14.0,1.0,1.0,4.0,-109356.0,,16.302418662487735,False,False,0.4122741520399007
5717,34.0,3.0,16.0,13.0,-97890.0,,187.52552033759278,False,True,0.7542402772050831
6004,44.0,3.0,16.0,12.0,-108000.0,,144.56401741718227,False,True,0.7473074313646195
5720,64.0,2.0,16.0,13.0,-143676.0,,108.43270436024132,False,True,0.16657541154108485
6006,24.0,3.0,16.0,12.0,-106128.0,,70.7028484817721,False,True,0.19504093011542709
7554,24.0,3.0,10.0,7.0,-68859.0,,44.30792512353945,False,True,0.7122647317210453
7282,44.0,3.0,9.0,8.0,-71208.0,,32.78149397165387,False,True,0.8294733699735645
7138,44.0,3.0,1.0,9.0,-81513.0,,99.78859762756935,False,True,0.8583393707401985
7875,54.0,3.0,8.0,6.0,-64740.0,,137.8054932114751,False,True,0.5653975838430626
8180,64.0,3.0,7.0,5.0,-56285.0,,249.629788459144,False,True,0.38201344208891996
8864,64.0,3.0,1.0,3.0,-42909.0,,344.3048791727912,False,True,0.14548091267522803
8865,54.0,3.0,1.0,3.0,-43437.0,,561.2963822961074,False,True,0.14711002410587334
8506,44.0,3.0,5.0,4.0,-51524.0,,347.060691419887,False,True,0.2807356996105788
9062,64.0,3.0,6.0,2.0,-49874.0,,270.4133713122535,False,False,0.3462544451167227
8291,34.0,3.0,1.0,5.0,-49160.0,,56.63916954226884,False,True,0.5649848721695238
8866,44.0,3.0,1.0,3.0,-42084.0,,144.92735910527,False,True,0.1714079123152683
7424,64.0,3.0,1.0,8.0,-62256.0,,21.79817954667431,False,True,0.018537300930739426
8811,54.0,3.0,4.0,3.0,-48762.0,,13.404205325324412,False,True,0.026139207240996606
8397,54.0,3.0,11.0,4.0,-67448.0,,2.206152190295208,False,True,0.000705213076883833
1733,14.0,3.0,16.0,26.0,-202878.0,,1.6084387821062316,False,True,0.5461443240015127
8147,34.0,3.0,9.0,5.0,-64855.0,,0.4821897687027235,False,True,0.2540117611852455
8867,34.0,3.0,1.0,3.0,-40638.0,,0.5912519554977137,False,True,0.2521263977093949
8416,44.0,3.0,10.0,4.0,-62416.0,,0.2130203782610138,False,True,0.07096313840636022
8202,24.0,3.0,6.0,5.0,-58590.0,,0.05255519874050222,False,True,0.4057584112904175
