index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,False,
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,False,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,0.03772685032858031,False,False,0.7460873494739327
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,0.03495994373862242,False,True,0.29469196366089023
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,13/51/77//41/68/102//60/118/140//22/37/96//25/92/97//198/202/252//210/212/262//167/173/241//41/68/102//203//40/90/103//35/81/100//121/264/269//30/38/94//19/93/105//52/130/146//47/143/263//61/127/141//33/91/98,0.030937920595112838,False,True,0.09743752297101119
