index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
24,4.0,4.0,2.0,4.0,4.0,-0.379202111,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
118,2.0,2.0,4.0,6.0,6.0,-0.469930556,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.2684451764736645,False,True,0.6650827371685001
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,1.0,False,True,0.38657060874502597
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.18981953113345873,False,True,0.5651108261363225
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.19589799107765382,False,True,0.5910213606338044
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.130944288387843,False,True,0.8784629670005341
198,2.0,2.0,2.0,4.0,2.0,-0.54725,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.12345969210294651,False,False,0.2915781757464854
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.10682618029272763,False,True,0.7933455913442916
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.10525475711782269,False,True,0.6982658019630184
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.09215174637400296,False,True,0.08547832884838004
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,131/138/226//107/119/197//53/111/135//3/4/57//40/90/103//20/24/83//20/24/83//60/118/140//144/238/239//17/50/149//0/1/2//18/34/76//75/168/186//59/62/142//198/202/252//13/51/77//25/92/97//43/133/145//65/66/158,0.08015605819276189,False,True,0.4448713736273381
