index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.9420203676275529,False,True,1.602838360748182
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.6814932974843374,False,True,0.044942855860830785
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.9161131847954427,False,True,0.0877645075456299
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,0.4040623604115614,False,True,0.012046116348574271
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.47229483677345796,False,True,1.725380082888164
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.6102048404827635,False,True,1.6820464732974567
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,1.277203303691546,False,True,0.4566078533750184
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,1.1711677428685967,False,True,0.24714689364322603
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,1.0402106248022094,False,True,0.021238547143605662
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9281148495901289,False,True,0.9084949982496522
