index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,True,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,True,
113,4.0,2.0,4.0,4.0,4.0,-0.496375,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,True,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,False,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,False,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.07864183664557982,False,True,2.1783494243085735
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.04283490036870801,False,True,0.48131047633750046
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.02443392088288947,False,True,0.22898335654218632
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.018143499876327792,False,True,0.30160974640096255
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.0139623344019733,False,True,0.04616455168786338
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.010860766752617854,False,True,0.7833004002271029
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.016794993948033774,False,True,0.3145799885810161
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.015321617140326923,False,True,0.3081546881636048
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.005589437454872039,False,True,0.11364525990494384
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,55/63/122//47/143/263//54/67/113//29/78/79//101/185/261//180/227/243//210/212/262//56/194/251//109/132/187//3/4/57//7/11/45//65/66/158//33/91/98//13/51/77//5/6/64//128/265/271//25/92/97//59/62/142//169/236/240,0.006727196139940792,False,True,0.12387949320468786
