index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,False,
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,True,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,True,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,False,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,0.1298896904712509,False,True,1.480498876645198
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,0.012237911578363542,False,True,0.1470626530878434
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,-1.7976931348623157e+308,False,True,0.07881637647227104
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,-1.7976931348623157e+308,False,True,0.14247738952091119
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,0.01212959330436136,False,True,0.009616136531014303
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,0.028376772204191568,False,True,0.24694989548412882
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,107/119/197//21/71/74//155/217/221//46/147/148//9/10/85//191/196/257//13/51/77//180/227/243//17/50/149//3/4/57//54/67/113//0/1/2//5/6/64//16/26//31/70/136//41/68/102//152/188/260//7/11/45//137/209/215,0.02709522183078992,False,True,0.4777402483601025
