index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,,,False,True,
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,,False,True,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.30747701687642676,False,True,0.1261274496414927
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.06949636408032986,False,True,0.2851678333094003
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.25844107885916107,False,True,0.09243551317784979
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0826032970541731,False,True,2.320425544881901
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.2331913378198806,False,True,0.010750831404306924
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.01830530864829761
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.20858686705306517,False,True,0.6899723293709145
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.18179377155054166,False,True,0.8945568914003041
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.07734612295180522,False,True,0.8098031081600399
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.07952600245191457,False,True,0.9452859459330437
