index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
118,2.0,2.0,4.0,6.0,6.0,-0.469930556,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,,False,True,
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.19310110653925688,False,True,0.4552407407761704
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.12143327907770975,False,True,0.8362964366256426
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.11673271937665657,False,True,0.20765321541575193
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,0.8792657981622739,False,False,0.4276064850460974
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.10144233162969042,False,True,0.46789299444756827
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.07018240007816667,False,True,0.2755154426554722
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.8199466112320914,False,True,0.051875359693287465
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.06934816709978374,False,True,0.1687254091864168
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.048782868167722815,False,True,0.00708639710446874
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.04577313604434022,False,False,0.0734854207295126
