index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.12079463329854138,False,True,0.7272388866939465
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.12115821264076053,False,True,0.2589259183809859
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.09170706227314414,False,False,0.13177874007601365
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.08670898361196065,False,True,0.1948991001139082
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.09107237714680641,False,True,0.13261212146303802
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.09120577364174105,False,True,0.009087595248661507
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.08282562393686513,False,True,0.03955327180858541
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.13896608034099647,False,True,0.0518142190858261
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.07823912097613928,False,True,0.7926354251756329
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.08091746072646827,False,True,0.22478217004079892
