index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.3792446033023483,False,True,0.40218735260313465
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,1.0,False,True,0.9479233693695963
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.9680665269505073,False,True,0.7408356074911026
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9701206567533922,False,True,0.28621106883100045
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9132317064443324,False,True,0.10420860171931838
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.8776667983564146,False,True,0.0177514826018288
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.9239645762879547,False,True,0.6165872273727127
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.905379518860675,False,True,0.49066765614366203
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.9655519780441737,False,True,0.5107616527327891
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8702637916102169,False,True,0.3177641009631152
