index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.289482728276331,False,True,0.2926814139991972
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.17726696202452635,False,True,0.41667447723612894
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.1455088671330193,False,True,0.41745851135816014
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.12655286318298176,False,True,0.48621226679846197
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.130254712092517,False,True,0.12816194764687727
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.1002907292750912,False,True,0.35416868028230875
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.08208628079133826,False,True,0.45142270844091464
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.08859146551359492,False,False,0.12831137218205568
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.0734373332762019,False,True,0.4613554196356846
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.09367187444570392,False,True,0.5267112743056888
