index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
54022,8.0,20.0,50.0,64.0,256.0,1.0,72.0,4.0,-1911.76763773141,,604.0653253005821,False,False,0.17463395674957005
453509,72.0,50.0,10.0,96.0,256.0,1.0,20.0,1.0,-3966.32071684407,,470.0356816424202,False,False,0.24474501208690197
46506,8.0,1.0,30.0,96.0,256.0,1.0,48.0,4.0,-1796.95095543291,,431.88016140173164,False,False,0.3484953386795343
6077,8.0,50.0,30.0,256.0,1024.0,4.0,8.0,1.0,-6285.93633586034,,432.6192439164166,False,False,0.8494327676681566
475096,72.0,20.0,256.0,96.0,256.0,5.0,32.0,3.0,-4746.01922807587,,411.9351071145129,False,False,0.07844351720230971
46678,8.0,20.0,10.0,128.0,256.0,1.0,48.0,4.0,-2637.62777227954,,396.79534695107714,False,False,0.19968842480477078
52680,8.0,1.0,256.0,96.0,256.0,5.0,48.0,1.0,-4453.95000410919,,387.7760048107451,False,True,0.6965369025764918
251,8.0,50.0,50.0,64.0,256.0,1.0,8.0,2.0,-1639.41357629832,,400.68947395407025,False,False,0.16130982695958385
366210,32.0,1.0,50.0,128.0,256.0,4.0,72.0,4.0,-4483.63527352185,,361.98637164481426,False,False,0.06345767603212359
7523,8.0,50.0,30.0,256.0,256.0,5.0,8.0,2.0,-2112.36250743221,,348.7664444853002,False,False,0.12654642134137492
7545,8.0,10.0,50.0,256.0,256.0,5.0,8.0,2.0,-2242.02215702901,,376.86247608478726,False,False,0.12314283380749191
396539,48.0,50.0,50.0,64.0,256.0,4.0,20.0,2.0,-3700.60519648041,,344.754741993778,False,False,0.0836278535159554
422490,48.0,1.0,256.0,32.0,256.0,1.0,72.0,4.0,-3017.18082943632,,329.1012374541531,False,False,0.2146822426354771
7349,8.0,50.0,50.0,224.0,256.0,5.0,8.0,1.0,-2576.81360406959,,361.0815306715202,False,False,0.1867999672579844
374663,48.0,50.0,50.0,256.0,256.0,4.0,8.0,4.0,-3654.5777190443,,351.9050677661282,False,False,0.13418457827344843
309594,32.0,1.0,256.0,160.0,256.0,2.0,8.0,4.0,-2434.85360822003,,314.53416490183344,False,False,0.04749368134156655
414229,48.0,2.0,256.0,192.0,256.0,5.0,32.0,3.0,-3958.8561744053,,319.6559563461253,False,True,0.025374899256632857
2202,8.0,1.0,256.0,128.0,256.0,2.0,8.0,4.0,-2184.74046616386,,320.6922510060545,False,False,0.08363981622190464
375432,48.0,1.0,256.0,128.0,256.0,5.0,8.0,1.0,-3573.93612465909,,299.2237959090917,False,False,0.09771802795835188
114522,12.0,1.0,256.0,160.0,256.0,5.0,48.0,4.0,-4732.1171731829,,286.7484730291564,False,False,0.010508498640056652
168,8.0,1.0,256.0,32.0,1024.0,1.0,8.0,1.0,-2237.75297516685,,278.03920053140763,False,False,0.658644001985625
6329,8.0,50.0,256.0,32.0,1024.0,5.0,8.0,3.0,-9120.48905450643,,299.1456593076237,False,False,0.14060663077917368
483954,72.0,1.0,10.0,32.0,1024.0,1.0,72.0,4.0,-13734.2029660241,,278.9503573877267,False,False,0.7602969572864682
293544,24.0,1.0,256.0,32.0,1024.0,2.0,48.0,1.0,-6313.21277098142,,356.3516971281823,False,True,0.030014659633726386
3624,8.0,1.0,256.0,96.0,1024.0,3.0,8.0,1.0,-5578.7680095377,,326.1176785413985,False,False,0.17392825303522175
6497,8.0,50.0,50.0,64.0,1024.0,5.0,8.0,3.0,-10584.7841164303,,299.058708258047,False,False,0.9863003006859811
485374,72.0,20.0,256.0,256.0,1024.0,1.0,72.0,4.0,-10901.2214489807,,305.1907826363504,False,False,0.05619143246629005
484607,72.0,50.0,256.0,128.0,1024.0,1.0,72.0,4.0,-8134.17684805975,,309.857401920931,False,True,0.018609569138424945
