index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,False,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,True,
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.07573629361299192,False,True,0.5165102977235688
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.0725154526617397,False,True,0.24351570439127035
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.08233810887557282,False,True,0.6193465172057496
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.09175432041149133,False,True,0.06012032754786719
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.08633157429149907,False,True,0.533169820728569
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.09891921898347392,False,True,0.0027806584220165602
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.0825823016783281,False,True,0.6087344836308561
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.09209570682189708,False,True,0.5451137375816677
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.0916714426713835,False,True,0.4033647518968494
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,160/178/234//17/50/149//75/168/186//114/206/219//131/138/226//12/14/80//46/147/148//5/6/64//87/99/200//41/68/102//58/69/120//40/90/103//29/78/79//107/119/197//55/63/122//56/194/251//52/130/146//61/127/141//3/4/57,0.08076352707111648,False,True,0.3767512789464704
