index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,True,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,True,
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,False,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,False,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,True,
146,2.0,2.0,2.0,6.0,6.0,-0.489805556,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.06623275236679509,False,True,0.08874064598234156
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.04322027112591494,False,True,0.6755410363556318
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.017276586620281646,False,True,0.515931434413844
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.014785962068688211,False,True,1.2678313942057629
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.010876764247688185,False,True,0.35636582404626443
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.012708143031017197,False,True,0.5158715356085914
192,4.0,2.0,2.0,8.0,4.0,-0.5575,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.0009208517581175835,False,False,0.32136885171752566
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.0006365823539637788,False,True,0.45733667196658667
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,12/14/80//32/82/86//55/63/122//170/176/249//170/176/249//56/194/251//41/68/102//52/130/146//33/91/98//121/264/269//3/4/57//7/11/45//5/6/64//65/66/158//13/51/77//192/211/258//18/34/76//107/119/197//29/78/79,0.001038445203141241,False,True,0.352601034446929
