index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5149,14.0,2.0,16.0,15.0,-166230.0,,,False,True,
12569,34.0,1.0,4.0,10.0,-136990.0,,,False,True,
13102,44.0,2.0,6.0,8.0,-85832.0,,,False,True,
7036,44.0,2.0,7.0,9.0,-114066.0,,0.3705688841298353,False,True,0.1884176360789895
7642,44.0,3.0,5.0,7.0,-60186.0,,0.07733412617915343,False,True,0.008421610079049803
8266,44.0,1.0,3.0,5.0,-117850.0,,34.21235501685782,False,False,0.7920431006902717
8181,54.0,3.0,7.0,5.0,-56680.0,,0.3676284584361086,False,True,0.4806564802014962
7887,54.0,1.0,8.0,6.0,-131838.0,,25.630915106493177,False,False,0.4770709039242597
8775,54.0,3.0,6.0,3.0,-55137.0,,10.14979707766616,False,False,0.9198788084759025
9057,54.0,1.0,7.0,2.0,-121834.0,,13.01277821645265,False,False,0.7304194219943317
7408,44.0,3.0,2.0,8.0,-63488.0,,6.247634531660068,False,True,1.1255287531286498
8577,54.0,3.0,1.0,4.0,-41504.0,,6.526922808200104,False,True,0.4427714630412417
7983,54.0,3.0,2.0,6.0,-49146.0,,129.71700844476675,False,True,0.8544376172687351
8235,54.0,3.0,4.0,5.0,-53775.0,,541.9917007963354,False,True,0.548603070204335
7143,54.0,2.0,1.0,9.0,-100305.0,,33.939876620834745,False,True,0.3701269453336202
6574,44.0,1.0,1.0,11.0,-137082.0,,21.987865832864472,False,True,0.28830417150428644
8470,44.0,3.0,7.0,4.0,-57724.0,,14.89363880911614,False,True,0.8780052711567516
8295,54.0,2.0,1.0,5.0,-64825.0,,35.96039713049188,False,True,0.27565097980549397
8847,54.0,3.0,2.0,3.0,-46284.0,,45.20418564706057,False,True,0.03431384264684756
8416,44.0,3.0,10.0,4.0,-62416.0,,38.26771412531832,False,True,0.3015414554449979
8056,44.0,3.0,14.0,5.0,-72655.0,,25.772139962498464,False,True,0.7060037296484503
6874,44.0,2.0,16.0,9.0,-121635.0,,21.12995799080085,False,True,0.41130729357779666
