index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.30282087570854416,False,True,0.2386698757080403
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.06924354814696201
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.19918386029725862,False,True,0.2827046701115439
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.19425562829623863,False,True,0.31510319358569805
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.11111247073285173,False,True,0.6352759897921927
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1022073705489064,False,True,0.06194367810894677
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.16632951951652425,False,True,0.04367761138868648
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.15240140613960146,False,True,0.044464052439280165
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1649048253956583,False,True,0.188413395590715
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.07618926548112835,False,True,0.2308022874139412
