index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
219,2.0,4.0,2.0,6.0,2.0,-0.582208333,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,,,False,False,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,0.9853040387727402,False,True,0.6281705713439514
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.9770331297014266,False,False,0.5239161302359381
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,1.0,False,True,0.9397187202637265
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,1.0,False,True,0.21394530449546278
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.9700189181212768,False,True,0.3695344450442494
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9255684890837126,False,True,0.27882617629165357
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.9433921295059746,False,True,0.6724905654804083
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,0.9059165102879899,False,True,0.10330670919541589
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.9123421355204366,False,True,0.0903346440336538
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.902806987407985,False,True,0.21591814208066568
