index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8698,44.0,1.0,11.0,3.0,-141558.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,892.5915613345885,False,False,0.8484739703144099
8578,44.0,3.0,1.0,4.0,-40312.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,1185.2406236141398,False,True,0.14945364394607893
8865,54.0,3.0,1.0,3.0,-43437.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,860.5398491267289,False,True,0.7918748511774331
8291,34.0,3.0,1.0,5.0,-49160.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,602.8000920919936,False,True,0.20280570670437192
1725,34.0,1.0,1.0,27.0,-305478.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,405.338664857976,False,True,0.40407169254340175
8742,24.0,3.0,8.0,3.0,-57678.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,509.1821861422929,False,False,0.33111073872282815
9156,24.0,3.0,1.0,2.0,-38078.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,577.9485130059302,False,False,0.22114929895285768
9443,34.0,3.0,1.0,1.0,-37887.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,459.1222898780265,False,False,0.5920411417597464
7453,14.0,2.0,16.0,7.0,-98882.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,350.2787822886491,False,True,0.033490446394810185
9026,64.0,3.0,8.0,2.0,-54204.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,193.22494805843593,False,False,0.9168859653440066
2321,14.0,1.0,16.0,24.0,-333696.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,132.18125964397808,False,True,0.11270247370580903
9211,14.0,3.0,14.0,1.0,-59927.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,273.81872125410524,False,False,0.7331384281482648
8898,24.0,1.0,16.0,2.0,-142704.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,163.14441183494526,False,False,0.7841595644965538
8869,14.0,3.0,1.0,3.0,-41451.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,678.5682776709098,False,True,0.18339011010475534
8509,14.0,3.0,5.0,4.0,-56236.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,102.60777803796493,False,True,0.12151635355551645
8882,64.0,3.0,16.0,2.0,-71028.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,36.48473440774194,False,False,0.5961095044518928
8489,34.0,3.0,6.0,4.0,-54064.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,29.934978376092843,False,True,0.1878420615776881
8004,24.0,3.0,1.0,6.0,-60252.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,2.6769102653385657,False,True,0.9239756936568201
4852,44.0,3.0,16.0,16.0,-144368.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.5670848355575233,False,True,0.45573831835090783
2293,54.0,2.0,1.0,25.0,-165925.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.2807521667098432,False,True,1.1429933646536168
6707,34.0,3.0,9.0,10.0,-86240.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.20122768132116134,False,True,0.92147127521486
7550,64.0,3.0,10.0,7.0,-69909.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.10290751960640374,False,True,0.17964769364562386
584,44.0,2.0,16.0,30.0,-253590.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.01065426715306537,False,True,0.9656576696309163
1392,64.0,2.0,3.0,28.0,-213696.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.0011137968379541883,False,True,1.193248440902739
275,14.0,3.0,1.0,32.0,-211808.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.00048736857588314175,False,True,1.4810787813069177
7191,54.0,3.0,14.0,8.0,-87616.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.0005668643720088994,False,True,0.3689500758836428
7426,44.0,3.0,1.0,8.0,-58760.0,7451/13211//6271/12031//6524/12284//6218/11978//3998/9758//4832/10592//6543/12303//8199//7930/13690//5992/11752//8698//8578//8865//8291//1725//8742//9156//9443//7453/13213//9026//2321//9211//8898//8869//8509//8882//8489//8004/13764//4852/10612//2293/15448/17752//6707/12467//7550/13310//584/14309/16613//1392/14847/17151//275//7191/12951//7426/13186//6147/11907//8532//6654/12414//4853/10613//8007/13767//6851/12611//8294//6148/11908//7555/13315//8816//4833/10593//8005/13765//8115/13875//6580/12340//278/14105/16409//10/13926/16230//6/13923/16227//6492/12252//7442/13202//4848/10608//3970/9730//5827/11587//133/14008/16312//5142/10902//8549//8875,0.0005012614004256357,False,True,0.049193205678543246
