index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
306472,24.0,20.0,30.0,160.0,256.0,5.0,72.0,3.0,-7148.58524649653,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
95931,12.0,10.0,30.0,128.0,1024.0,3.0,24.0,1.0,-6030.35361321909,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
189864,20.0,1.0,256.0,160.0,1024.0,4.0,8.0,1.0,-9898.68711657173,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
395896,48.0,20.0,256.0,192.0,1024.0,3.0,20.0,3.0,-8964.43834902695,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
302616,24.0,1.0,30.0,32.0,256.0,3.0,72.0,1.0,-4347.32257184041,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
344743,32.0,2.0,10.0,128.0,1024.0,5.0,24.0,2.0,-17164.1770470219,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
123991,16.0,2.0,50.0,192.0,1024.0,1.0,8.0,2.0,-3250.21561671225,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
361515,32.0,10.0,256.0,96.0,1024.0,1.0,72.0,1.0,-6785.161875515,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,True,
258651,24.0,10.0,30.0,128.0,256.0,4.0,12.0,1.0,-2483.06942138556,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
130567,16.0,2.0,10.0,32.0,256.0,1.0,12.0,2.0,-1730.90996558886,306472//95931//189864//395896//302616//344743//123991//361515//258651//130567//266062//99003//72//73//1614//85//7758//61518//64602//73800//13915//13896//138248//135188//192001//92865//122881//139776//69210//83035//75356//13910//139867//135260//84570//145992//95322//76890//152156//261139//89161//194156//275559//205897//207962//146532//206426//160345//83018//131161//138842//72812//23130//283226//29274//191067//271893//279554//67677//215060//204888//190557//259677//250460//204381//321117//251991//313959//278056//274972//210478,,False,False,
