index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,False,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,False,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,0.19666841430738405,False,True,0.6486063609886805
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,0.08904975469562727,False,True,0.9367472350646198
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,0.07245507309319833,False,True,0.13481704078494208
17,4.0,2.0,2.0,6.0,4.0,-0.3125,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,0.05251555470630533,False,True,0.41855213067183683
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,0.04499101576737514,False,True,0.17216823355403896
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,0.03502618873695966,False,True,0.4681203259723738
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,170/176/249//191/196/257//181/224/232//56/194/251//87/99/200//139/154/245//210/212/262//13/51/77//3/4/57//55/63/122//41/68/102//52/130/146//17/50/149//65/66/158//59/62/142//30/38/94//43/133/145//7/11/45//121/264/269,0.030675811594862344,False,True,0.45916514929031005
