index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,,,False,True,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0020365153467549763,False,True,0.41528449541324697
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9191284509284815,False,True,0.22044676511440545
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.8634646752200181,False,True,1.5678811525343008
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.0,False,True,0.6474053900707885
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.8714303909331707,False,True,0.43409304075198807
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.8455369973050384,False,True,0.7093234738078252
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.9180758453798623,False,True,0.4523817955812829
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.8381642877522784,False,True,0.1675913090657538
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.8852499859932541,False,True,0.6377219006219773
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.9040101679470204,False,True,0.1580839047154134
