index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.014787849913290112,False,True,0.7003861436118649
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.020360953326788566,False,True,0.4884836280270256
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.020607887165055058,False,True,0.3469493169230993
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.011082218522392667,False,True,0.5292132709001187
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.007779648873484391,False,True,0.0845896098798098
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.005137854276551124,False,True,0.03333444910964134
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.003400340485023607,False,True,0.5862509662433222
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.000739838935092607,False,True,0.40753717419089674
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.0005347693784228336,False,True,0.004754759629995214
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,0.0003945263937568071,False,True,0.07158049294092708
