index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
49773,8.0,10.0,30.0,128.0,256.0,3.0,48.0,4.0,-3818.16526409084,,3369.354279435748,False,False,0.10757451385898882
276935,24.0,50.0,50.0,96.0,256.0,1.0,24.0,4.0,-1697.8920568326,,3296.662811047203,False,False,0.13797126020136177
103738,12.0,20.0,50.0,160.0,256.0,3.0,32.0,2.0,-2892.41823181572,,3291.262391521855,False,False,0.1281061716219536
280373,24.0,50.0,50.0,160.0,256.0,3.0,24.0,1.0,-2004.23870485663,,3619.3885624756845,False,False,0.039903129995941006
399803,48.0,50.0,50.0,96.0,256.0,1.0,24.0,2.0,-2385.53329798733,,3350.2110916030947,False,False,0.13417584246127764
332795,32.0,50.0,50.0,192.0,256.0,2.0,20.0,2.0,-1990.29425474404,,3221.674559773998,False,False,0.0662599651738339
274403,24.0,50.0,30.0,192.0,256.0,4.0,20.0,2.0,-2520.67527996642,,3333.4513082694543,False,False,0.09046917365315454
97787,12.0,50.0,50.0,192.0,256.0,4.0,24.0,2.0,-2864.29093130465,,3323.5336165458707,False,False,0.02978995872101943
295943,24.0,50.0,50.0,192.0,256.0,3.0,48.0,4.0,-3476.80010173117,,3134.9167122661615,False,False,0.04712176398244416
45551,8.0,50.0,30.0,192.0,256.0,5.0,32.0,4.0,-4339.04681024181,,3075.428675082484,False,False,0.12268533475285229
