index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,,,False,False,
127,2.0,2.0,2.0,8.0,6.0,-0.48025,,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.08731842768638035,False,True,0.337720923670093
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.07660006509902528,False,True,0.37645438457546915
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.09254289101945917,False,True,0.6344419513842992
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.1023721812718569,False,True,0.06246008704994616
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0884287446482442,False,True,0.17438632528369818
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.0873678136202154,False,True,0.008086029713657118
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.06835017294002936,False,True,0.4533900026830848
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.08045434993576595,False,False,0.3438545262678542
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.07387097627815613,False,True,0.4475691699917057
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.07634097326277858,False,True,0.4818025893991029
