index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,,False,True,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,,,False,False,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.01307386411538674,False,True,0.3937509913482548
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.00768051788324561,False,True,0.5994173615286345
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.005247924609699169,False,True,0.06624348749834362
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0032590798053439177,False,True,0.1717316138805382
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.000713760039484172,False,True,0.03514860199728844
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.021187711643164676,False,True,0.3892433569047054
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.017471665996892365,False,True,0.3084383167075435
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.01010499479352428,False,True,0.525299470963036
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.007662037481774935,False,True,0.03981619666965001
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.011377226580649172,False,True,0.3815253922365312
