index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,False,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,False,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,True,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,True,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,55/63/122//192/211/258//192/211/258//107/119/197//139/154/245//58/69/120//42/124/126//165/171/231//44/48/151//60/118/140//203//41/68/102//3/4/57//7/11/45//13/51/77//43/133/145//65/66/158//52/130/146//198/202/252,0.24723313012122194,False,True,0.3340759520660568
