index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,-0.0,False,True,0.6898699135803762
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,-0.0,False,True,1.1775464311402828
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,1.933037961969063
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.24327942412449483
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,-0.10697411537051063,False,True,0.8531222337629615
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,-0.0,False,False,0.05144262999953407
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,-0.0,False,True,0.27470366452794676
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,-0.10986692635411602,False,False,0.6789285093499168
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,-0.0,False,True,0.5706863383796045
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,-0.0,False,True,1.9023661514453485
