index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,,False,False,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
90,2.0,4.0,4.0,6.0,6.0,-0.589277778,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.1544147153713165,False,True,0.3223146777611833
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.11707684937894533,False,True,0.39131856644247226
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.28388678127686134
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.13964437146835776,False,True,0.22625656946307446
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.0671847417985803,False,True,0.09536692614341917
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.05888938300625721,False,True,0.36661361432303846
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.04883648316514595,False,True,0.21296912872430168
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.07316418930150241,False,True,0.09573632711095077
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.075413966093177,False,True,0.16383065366347016
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.0430121223842491,False,True,0.41137481318267294
