index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
63002,12.0,5.0,30.0,32.0,256.0,2.0,8.0,1.0,-1338.60555146917,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,,False,False,
1002,8.0,1.0,30.0,192.0,256.0,1.0,8.0,4.0,-1352.94747720077,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1460.3233476647472,False,False,0.22695997542983792
252162,24.0,1.0,50.0,64.0,256.0,5.0,8.0,4.0,-2811.24544667421,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1625.769808654441,False,False,0.13313383421923164
75864,12.0,1.0,30.0,128.0,256.0,5.0,12.0,1.0,-2284.96906629514,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,834.314183478999,False,False,0.09433184702772762
75882,12.0,1.0,30.0,128.0,256.0,5.0,12.0,4.0,-1885.58662941991,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1528.9945719157188,False,False,0.21594885646037273
83556,12.0,1.0,30.0,128.0,256.0,5.0,16.0,3.0,-2683.74569401474,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,797.7504798914857,False,False,0.07823288215533003
66080,12.0,5.0,30.0,32.0,256.0,4.0,8.0,2.0,-2958.4593557181,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1018.1319313639622,False,False,0.14728675398966698
5610,8.0,1.0,30.0,192.0,256.0,4.0,8.0,4.0,-2727.77777443856,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,957.9765948814296,False,False,0.11313780405820538
61471,12.0,2.0,30.0,32.0,256.0,1.0,8.0,2.0,-1112.77360193096,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,952.6859104668897,False,False,0.1871636938761868
75877,12.0,2.0,30.0,128.0,256.0,5.0,12.0,3.0,-1989.8276059329,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,968.2400153259957,False,False,0.10026886976282204
61464,12.0,1.0,30.0,32.0,256.0,1.0,8.0,1.0,-1847.55229077775,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1226.1796735471562,False,False,0.22911437988298566
62436,12.0,1.0,30.0,192.0,256.0,1.0,8.0,3.0,-838.530636845826,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,904.2639123686187,False,False,0.16105541915303553
32,8.0,5.0,30.0,32.0,256.0,1.0,8.0,2.0,-1379.46059681866,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1087.4858135257614,False,False,0.19668004622623844
70116,12.0,1.0,30.0,192.0,256.0,1.0,12.0,3.0,-1754.08675728447,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1180.8137301059999,False,False,0.2897002354251528
61467,12.0,10.0,30.0,32.0,256.0,1.0,8.0,1.0,-650.815431373273,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,900.4245640933933,False,False,0.2314761651720136
130020,16.0,1.0,30.0,192.0,256.0,5.0,8.0,3.0,-4149.86575850364,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,927.5445842075553,False,False,0.18219880089114102
68196,12.0,1.0,30.0,128.0,256.0,5.0,8.0,3.0,-2982.55177775398,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,810.9002305463266,False,False,0.3543561886717144
70683,12.0,10.0,30.0,32.0,256.0,2.0,12.0,1.0,-1608.41995387557,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1166.7815339584408,False,False,0.10882000308942241
132128,16.0,5.0,30.0,32.0,256.0,2.0,12.0,2.0,-1784.83491944623,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,897.0758095897512,False,False,0.106284528840354
199707,20.0,10.0,30.0,32.0,256.0,1.0,16.0,1.0,-1678.48561367189,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,782.2193824641716,False,False,0.220388847568273
202778,20.0,5.0,30.0,32.0,256.0,3.0,16.0,1.0,-2238.99719289099,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,861.9399472975072,False,False,0.13437694071395775
210060,20.0,1.0,10.0,224.0,256.0,2.0,20.0,3.0,-2723.24877090095,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,762.6066684778584,False,False,0.36458687765055364
10779,8.0,10.0,30.0,32.0,256.0,3.0,12.0,1.0,-1664.45120831595,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,814.4236683724625,False,False,0.147037381565134
61473,12.0,10.0,30.0,32.0,256.0,1.0,8.0,2.0,-1158.55810112494,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1725.1348104812973,False,False,0.2654100383243797
27,8.0,10.0,30.0,32.0,256.0,1.0,8.0,1.0,-1683.52093842409,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1388.0052238549397,False,False,0.27081750724958115
63003,12.0,10.0,30.0,32.0,256.0,2.0,8.0,1.0,-1400.74895341298,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1538.054701317805,False,False,0.18549008354084656
62442,12.0,1.0,30.0,192.0,256.0,1.0,8.0,4.0,-1788.60720541909,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1552.664027475961,False,False,0.3042782925616693
65502,12.0,1.0,30.0,192.0,256.0,3.0,8.0,2.0,-1703.95670170987,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,1215.9159129266657,False,False,0.1617078921473268
21543,8.0,10.0,30.0,32.0,256.0,5.0,16.0,3.0,-2032.69454657311,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,807.3386155375338,False,False,0.07623422001855093
253466,24.0,5.0,30.0,32.0,256.0,1.0,12.0,1.0,-1570.85542430847,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,798.4239611337367,False,False,0.12346566605876447
274971,24.0,10.0,30.0,32.0,256.0,5.0,20.0,1.0,-2630.14194598835,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,798.0903300513961,False,False,0.08734227066951185
286855,24.0,2.0,10.0,224.0,256.0,2.0,32.0,2.0,-2618.50044326454,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,759.4163540874641,False,False,0.21939649218465543
9250,8.0,20.0,30.0,32.0,256.0,2.0,12.0,2.0,-1651.23721845482,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,755.8715943136746,False,False,0.13379911041659287
340621,32.0,2.0,10.0,224.0,256.0,2.0,24.0,3.0,-1817.13035110971,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,750.6759805560328,False,False,0.17247215481843847
345236,32.0,5.0,10.0,224.0,256.0,5.0,24.0,4.0,-4086.57485973546,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,816.3711680579722,False,False,0.6804123580528957
339072,32.0,1.0,10.0,224.0,256.0,1.0,24.0,1.0,-1789.76949977723,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,978.991520598935,False,False,0.21094778039074066
325658,32.0,5.0,30.0,32.0,256.0,3.0,16.0,1.0,-2263.48964498808,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,737.532492519374,False,False,0.08805135163820714
12325,8.0,2.0,30.0,32.0,256.0,4.0,12.0,3.0,-2148.43697463647,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,733.4102904514399,False,False,0.07605291777470134
349824,32.0,1.0,10.0,224.0,256.0,3.0,32.0,1.0,-3672.03927236014,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,688.3431340205914,False,False,0.35152809577911315
4058,8.0,5.0,30.0,192.0,256.0,3.0,8.0,1.0,-2072.83790330437,75870//463297//376649//454916//487482//398014//144242//462340//351556//279181//63002//1002//252162//75864//75882//83556//66080//5610//61471//75877//61464//62436//32//70116//61467//130020//68196//70683//132128//199707//202778//210060//10779//61473//27//63003//62442//65502//21543//253466//274971//286855//9250//340621//345236//339072//325658//12325//349824//4058//144430//71649//63969//8667//17889//14817//203745//152109//15375//27668//11736//30168//322606//393256//26134//387097//5617//474871//336429//439539//696,918.7221804536807,False,False,0.08634088236411357
