index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,,,False,False,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,,,False,False,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.3425291845520997,False,True,1.8120834039635505
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.6784457951083602,False,True,0.11604731273543745
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.8920693523802097,False,True,0.3252477602542893
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.8388490271611004,False,False,0.23663266857185722
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.820935989538002,False,True,0.18138321538236665
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.8755374374593982,False,True,0.6057872144732339
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.8161326066598963,False,False,0.09312654014178098
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,,False,True,0.04232977046481569
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.8780641439945722,False,True,0.21203437323332036
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.8750066023350058,False,True,0.22663059637021452
