index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.02609586751016457,False,False,0.5320876487781698
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,-2.715226192146469e-06,False,True,0.6053884742012766
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.47453232173265775,False,True,0.5910792833270667
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.5062399461072472,False,True,0.7351327560275104
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.5074045676462305,False,True,0.935719922170109
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.4188737741169577,False,True,0.14155400389391254
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.35397102058548363,False,True,0.5839110901988396
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.27398949968213665,False,False,0.972120104856218
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.19761161870752636,False,False,0.4063445794197233
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,0.9807228325622512,False,True,0.5353758397360227
