index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6540,24.0,1.0,3.0,11.0,-145497.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,,False,True,
1837,54.0,3.0,10.0,26.0,-180986.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,,False,True,
12989,34.0,3.0,12.0,8.0,-82984.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.6656629170900275,False,True,0.6324364106282674
7858,44.0,3.0,9.0,6.0,-71862.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9665093521629617,False,True,0.8863907299799549
7570,44.0,3.0,9.0,7.0,-71939.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9911360363117254,False,True,0.11380546068966298
8288,64.0,3.0,1.0,5.0,-49665.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9858252700495951,False,True,0.6382403398951217
8871,54.0,2.0,1.0,3.0,-57720.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9616304418324854,False,False,0.182417497290007
8887,14.0,3.0,16.0,2.0,-67414.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.93832850722127,False,False,0.5241750115697505
59,14.0,3.0,13.0,32.0,-205888.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.7123212134210607,False,True,0.8630120673070358
9422,64.0,3.0,2.0,1.0,-41774.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9182326993705313,False,False,0.6169230882554322
9192,24.0,3.0,15.0,1.0,-63636.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.8869024375135741,False,False,0.9420113343324558
8883,54.0,3.0,16.0,2.0,-70948.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.8934076348172898,False,False,0.7359857313377901
9224,64.0,3.0,13.0,1.0,-62088.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9761564147095001,False,False,0.8897945454520403
5416,44.0,2.0,1.0,15.0,-107970.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9110873586791984,False,True,0.9349377777007666
9380,64.0,1.0,5.0,1.0,-111469.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.968043248057406,False,False,0.9626995779705481
8018,64.0,3.0,16.0,5.0,-76805.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9583530529292438,False,True,0.789476420066241
7732,44.0,3.0,16.0,6.0,-82296.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9588887043960599,False,True,0.050632297925115644
9166,44.0,1.0,1.0,2.0,-102086.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9767583103183657,False,False,0.6915130253669666
9049,14.0,3.0,7.0,2.0,-52910.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9545056341583474,False,False,0.3817753413824737
7519,14.0,3.0,12.0,7.0,-73437.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.9651514748747456,False,True,0.9834322744487848
9179,34.0,2.0,16.0,1.0,-83092.0,6540/12300//1837/15144/17448//7229/12989//0/1//7858/13618//7570/13330//8288//8871//8887//59//9422//9192//8883//9224//5416/11176//9380//8018/13778//7732/13492//9166//9049//7519/13279//9179//9445//8005/13765//9450//21//7119/12879//8291//4544/10304//6876/12636//7913/13673//3443//6009/11769//5155/10915//6575/12335//7860/13620//5164/10924//3439/16212/18516//7569/13329//6992/12752//2846/15817/18121//2578/15638/17942//8580//7714/13474//2009//5965/11725//8238//5144/10904//2295//7915/13675//6848/12608//7733/13493//5435/11195//2/13921/16225//5307/11067//6778/12538//2502/15587/17891//7749/13509//10/13926/16230//7735/13495//7929/13689//7946/13706//1298/14785/17089,0.8811369067932988,False,False,0.9235855104440083
