index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.05067639976328506,False,True,1.4253429949780365
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.04673948134749443,False,True,0.3600160144018275
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.04066308253723332,False,True,2.6763278942002136
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.8191816997467309,False,True,0.31992530865931323
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.10717285502292824,False,True,0.21470387899870194
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,0.04394715324085286,False,False,0.39781783849725066
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.04617696734224467,False,True,0.4713030733963642
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.0375653412300915,False,True,0.17088011217830956
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,0.03706589977853265,False,True,0.040246516978214776
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.03675937057423304,False,True,0.09141296077484934
