index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,,False,True,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.05283793930208418,False,True,0.5104160494140524
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.054431518446394454,False,True,0.10683806929837307
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.04124821211387544,False,True,0.38342613555126737
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.06200234461868654,False,True,0.2082802470437082
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.062488565529144904,False,True,0.2601181623519143
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.05769294242014274,False,True,0.4152780113627872
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.08430741280467682,False,True,0.12566527960601803
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.05288614549481534,False,True,0.016240188169411057
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.05189535809553379,False,True,0.1289500868417791
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.09682907851469463,False,True,0.2797351113304957
