index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
13211,34.0,2.0,16.0,7.0,-105896.0,,,False,True,
12031,14.0,1.0,2.0,12.0,-142932.0,,,False,True,
12284,64.0,3.0,3.0,11.0,-78111.0,,,False,True,
6218,64.0,3.0,4.0,12.0,-73932.0,,-34020.50220039436,False,True,0.2138494177658931
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,2.9153123830217886
7497,54.0,3.0,13.0,7.0,-78365.0,,68567.20695294224,False,True,0.01758943576910129
5104,44.0,3.0,2.0,16.0,-110864.0,,63415.910289417574,False,True,0.0725350061711536
9182,64.0,1.0,16.0,1.0,-134647.0,,48790.49369322875,False,False,0.8769788079877727
9412,44.0,2.0,3.0,1.0,-59629.0,,35084.907758295725,False,False,0.8087986300020841
2308,24.0,3.0,16.0,24.0,-173352.0,,36817.68908017322,False,True,1.2388027109885762
8291,34.0,3.0,1.0,5.0,-49160.0,,29057.53662200077,False,True,0.6668795152430103
9354,24.0,3.0,6.0,1.0,-49269.0,,32982.009741686896,False,False,0.875114005507302
8035,14.0,1.0,16.0,5.0,-158785.0,,27521.21517089552,False,False,0.62058635425399
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,2.6708176770755085
269,14.0,1.0,2.0,32.0,-384032.0,,6933.847176592244,False,True,0.21321605992099468
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.5535724225003738
4,24.0,3.0,16.0,32.0,-242112.0,,-0.0,False,True,2.518986138968615
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.8806276004560434
8875,14.0,2.0,1.0,3.0,-57516.0,,753.2683538664132,False,False,0.2522596907835343
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,5.364735329440706
8580,24.0,3.0,1.0,4.0,-40196.0,,6207.208383367739,False,True,0.5052561033414626
7,54.0,2.0,16.0,32.0,-262176.0,,-0.0,False,True,1.748478574570245
8,44.0,2.0,16.0,32.0,-308416.0,,-0.0,False,True,1.9296241870173367
7716,24.0,3.0,1.0,7.0,-64932.0,,111562.31201211255,False,True,0.08705172135294242
7409,34.0,3.0,2.0,8.0,-61856.0,,112130.58374023654,False,True,0.499838463227037
8578,44.0,3.0,1.0,4.0,-40312.0,,110399.46251668077,False,True,0.2980122262129463
7390,44.0,3.0,3.0,8.0,-65120.0,,116172.14938605635,False,True,0.6137425736798068
7316,64.0,3.0,7.0,8.0,-80768.0,,111169.96089196774,False,True,0.4776090711338082
7011,54.0,3.0,8.0,9.0,-73404.0,,110345.84114231885,False,True,0.947971269591753
5787,54.0,3.0,12.0,13.0,-103636.0,,114058.14815117633,False,True,0.628881500301616
8541,54.0,3.0,3.0,4.0,-48656.0,,106641.6897094197,False,True,0.1509486754551546
7137,54.0,3.0,1.0,9.0,-81342.0,,119580.99893843228,False,True,0.9587035114738504
6958,44.0,3.0,11.0,9.0,-82944.0,,107281.84181495747,False,True,0.7669737473653547
6696,24.0,2.0,10.0,10.0,-107140.0,,105362.38229208332,False,True,0.582059191256289
6707,34.0,3.0,9.0,10.0,-86240.0,,103947.98231671104,False,True,0.8461326103761783
4654,44.0,3.0,11.0,17.0,-148716.0,,101439.97339230354,False,True,0.6686710169134323
9134,64.0,3.0,2.0,2.0,-40360.0,,97199.54036009859,False,False,0.236816001239382
3968,64.0,3.0,1.0,20.0,-137900.0,,100521.7597210379,False,True,1.1419495094628394
4787,34.0,2.0,4.0,17.0,-142545.0,,95747.95122761716,False,True,0.4970521100529653
5516,64.0,3.0,11.0,14.0,-123424.0,,92793.46055467447,False,True,0.9438411104913506
