index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
7650,24.0,2.0,5.0,7.0,-76832.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,,False,True,
986,44.0,1.0,10.0,29.0,-366241.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,,False,True,
4182,24.0,1.0,6.0,19.0,-260623.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,,False,True,
7317,54.0,3.0,7.0,8.0,-93400.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,89.66671039672745,False,True,0.9498258309166109
5138,64.0,3.0,16.0,15.0,-149595.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,470.51674589324426,False,True,0.9780789474309141
3156,64.0,2.0,1.0,22.0,-161986.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,359.721018482975,False,True,0.9975712295713669
4112,64.0,3.0,9.0,19.0,-136819.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,237.09582508195479,False,True,0.24498892613644754
9150,24.0,1.0,2.0,2.0,-111404.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,1299.0582157679326,False,False,0.7958831905371628
8394,24.0,1.0,12.0,4.0,-145108.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,844.3502080159581,False,False,0.8015011352279567
7985,34.0,3.0,2.0,6.0,-49122.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,391.56336470015975,False,True,0.9615866086273945
7948,44.0,3.0,4.0,6.0,-57414.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,860.4509408231316,False,True,0.7330864343100403
8710,44.0,2.0,10.0,3.0,-80196.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,541.1900690562594,False,False,0.5540812751517075
9388,44.0,3.0,4.0,1.0,-44977.0,7650/13410//986/14577/16881//4182/9942//7317/13077//5138/10898//3156/16023/18327//4112/9872//9150//8394//7985/13745//7948/13708//8710//9388//9065//8864//9032//8577//9375//7724/13484//7429/13189//8866//9155//8797//7567/13327//9445//870/14499/16803//7157/12917//6868/12628//593//7140/12900//5698/11458//5409/11169//6725/12485//7743/13503//7150/12910//5699/11459//5860/11620//7298/13058//7160/12920//7823/13583//8023/13783//6582/12342//4853/10613//8581//3976/9736//6007/11767//8234//4851/10611//5894/11654//7425/13185//786/14443/16747//8580//8526//6996/12756//7570/13330//5419/11179//7913/13673//4564/10324//2877//7734/13494//4437/10197//6680/12440//7139/12899,330.06326992597417,False,False,0.7086796897272167
