index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,,,False,False,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,,,False,False,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,,,False,True,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,,False,True,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,,,False,False,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.5494991076063431,False,True,1.2719372559495248
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.5448079396360876,False,True,1.214772827362466
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.49284665952465484,False,True,0.5500229893123161
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.469094594066133,False,True,0.701746221363009
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.26212650174322766,False,True,0.4942980974289028
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.4075536148876562,False,True,1.1226282046101614
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.25777219633904713,False,True,0.03543934989239417
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.18846231209461672,False,False,0.29538445327161705
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.1855877536807285,False,True,0.24123597722596832
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.11189583938453586,False,True,0.3073122394476128
