index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
31916,8.0,5.0,30.0,224.0,256.0,1.0,24.0,4.0,-2431.77364879042,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,,False,False,
6965,8.0,50.0,50.0,160.0,256.0,5.0,8.0,1.0,-2394.31527452567,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,227.09839524337585,False,False,0.025983770253739723
74163,12.0,10.0,50.0,96.0,256.0,4.0,12.0,1.0,-2777.73046885827,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,208.66156950877195,False,False,0.07181316589999362
215493,20.0,10.0,50.0,96.0,256.0,1.0,24.0,4.0,-2007.01209505904,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,202.74248561054193,False,False,0.07725444071039599
130989,16.0,10.0,30.0,96.0,256.0,1.0,12.0,4.0,-1293.4634207937,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,213.26123607066623,False,False,0.07648724335925111
622,8.0,20.0,30.0,128.0,256.0,1.0,8.0,4.0,-1311.14455009482,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,212.76693936072883,False,False,0.08326617525395542
184962,20.0,1.0,50.0,128.0,256.0,1.0,8.0,4.0,-1768.06584191722,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,214.05487081922533,False,False,0.1380507506474279
431,8.0,50.0,30.0,96.0,256.0,1.0,8.0,4.0,-1101.73748783915,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,199.6048992529734,False,False,0.038749370384650234
215,8.0,50.0,10.0,64.0,256.0,1.0,8.0,4.0,-1503.98747071105,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,186.81141879336397,False,False,0.11365840819932661
246023,24.0,50.0,50.0,64.0,256.0,1.0,8.0,4.0,-1812.20268912788,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,182.61505573118862,False,False,0.021702224500797417
369047,48.0,50.0,10.0,96.0,256.0,1.0,8.0,4.0,-4019.58036162816,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,173.44633856451335,False,False,0.26245612771029786
238,8.0,20.0,30.0,64.0,256.0,1.0,8.0,4.0,-1098.87569757117,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,163.62325256153753,False,False,0.0259193906723892
46319,8.0,50.0,30.0,64.0,256.0,1.0,48.0,4.0,-1720.39309443697,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,153.01101474229966,False,False,0.25317750351533086
53828,8.0,5.0,50.0,32.0,256.0,1.0,72.0,4.0,-1794.0389934255,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,138.34512587326117,False,False,0.12305685877270776
38471,8.0,50.0,50.0,32.0,256.0,1.0,32.0,4.0,-1496.74572698604,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,144.50093398535998,False,False,0.026615453275991845
422471,48.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-2907.02942208942,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,135.25052197908417,False,False,0.6759457503164888
38495,8.0,50.0,256.0,32.0,256.0,1.0,32.0,4.0,-1542.44431414323,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,128.18147712348366,False,True,16.284595741510756
6216,8.0,1.0,256.0,32.0,256.0,5.0,8.0,1.0,-2770.88275607886,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,500.40196352747034,False,False,6.208944819656922
54047,8.0,50.0,256.0,64.0,256.0,1.0,72.0,4.0,-2051.37047019359,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,540.6343023967731,False,True,2.6234818275644742
461,8.0,50.0,256.0,96.0,256.0,1.0,8.0,1.0,-1217.00503703183,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,497.0327914244139,False,False,0.31033606391763985
4799,8.0,50.0,256.0,32.0,1024.0,4.0,8.0,4.0,-4826.46335397246,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,461.70719068686583,False,True,25.77596488849952
38877,8.0,10.0,256.0,96.0,256.0,1.0,32.0,4.0,-1683.29805189761,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,420.8756072839659,False,False,1.3177595917898683
391967,48.0,50.0,256.0,64.0,256.0,1.0,20.0,4.0,-2968.70193134418,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,603.7402320333338,False,False,6.84714388563394
485165,72.0,50.0,256.0,224.0,1024.0,1.0,72.0,1.0,-10945.959134859,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,420.9194151600709,False,False,36.18915125695639
484007,72.0,50.0,50.0,32.0,1024.0,1.0,72.0,4.0,-11877.7062826511,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,411.76032962356896,False,False,34.44165856121212
54604,8.0,20.0,256.0,160.0,256.0,1.0,72.0,1.0,-1840.61252380101,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,567.1670189342123,False,True,9.227621141865464
369481,48.0,2.0,256.0,160.0,256.0,1.0,8.0,1.0,-2411.21205784213,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,586.0242932406585,False,False,7.469454817201172
484488,72.0,1.0,256.0,128.0,256.0,1.0,72.0,1.0,-3525.02741526745,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,485.32322182554134,False,True,3.6950564116728235
60557,8.0,50.0,256.0,128.0,256.0,5.0,72.0,1.0,-4502.56387313216,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,469.203840283547,False,True,1.2010787071358757
53834,8.0,5.0,256.0,32.0,256.0,1.0,72.0,1.0,-1701.31207065341,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,484.68317014881455,False,True,3.852568855447849
362184,32.0,1.0,256.0,224.0,256.0,1.0,72.0,1.0,-2183.04006498009,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,538.5841281424907,False,True,0.7588652824201442
47112,8.0,1.0,256.0,192.0,256.0,1.0,48.0,1.0,-1771.77029166436,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,389.8640320030789,False,True,0.6571523774184398
59999,8.0,50.0,256.0,32.0,256.0,5.0,72.0,4.0,-5014.49330841813,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,368.66349768168965,False,True,1.2678609020931628
21791,8.0,50.0,256.0,64.0,256.0,5.0,16.0,4.0,-1654.12156223368,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,626.0783874084002,False,True,0.07737290930964047
54024,8.0,1.0,256.0,64.0,256.0,1.0,72.0,1.0,-2058.14063330187,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,507.00218665544264,False,True,0.027677153854733474
475853,72.0,50.0,256.0,224.0,256.0,5.0,32.0,1.0,-5189.74910920902,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,429.62100711600164,False,False,0.42539373775944384
52247,8.0,50.0,10.0,32.0,256.0,5.0,48.0,4.0,-6122.25176645628,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,372.367148281362,False,False,0.07603351837934365
60456,8.0,1.0,256.0,96.0,1024.0,5.0,72.0,1.0,-17142.8719564158,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,338.41493010704386,False,True,3.366746913177284
55152,8.0,1.0,50.0,256.0,256.0,1.0,72.0,1.0,-2036.63565293893,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,344.1764634974332,False,False,0.26167958590669377
485255,72.0,50.0,50.0,256.0,256.0,1.0,72.0,4.0,-3056.35552224201,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,384.0024947901708,False,False,0.6452216884156029
6989,8.0,50.0,256.0,160.0,256.0,5.0,8.0,1.0,-2708.76001597396,417269//486165//386906//224841//84838//201996//67312//184338//71109//287929//31916//6965//74163//215493//130989//622//184962//431//215//246023//369047//238//46319//53828//38471//422471//38495//6216//54047//461//4799//38877//391967//485165//484007//54604//369481//484488//60557//53834//362184//47112//59999//21791//54024//475853//52247//60456//55152//485255//6989//483912//54792//98//169800//353352//116621//38663//490032//38279//170376//485256//39628//46348//4703//24023//8328//66//456//38879//54408,327.52610515562725,False,False,0.1525241920226039
