index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
12875,34.0,1.0,3.0,9.0,-133767.0,,,False,True,
4366,44.0,3.0,11.0,18.0,-147330.0,,,False,True,
13843,14.0,2.0,13.0,5.0,-96045.0,,,False,False,
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.932681514434412
8599,14.0,3.0,16.0,3.0,-73140.0,,22297.16914367347,False,False,0.3052127498348621
9173,34.0,3.0,16.0,1.0,-67187.0,,31997.745671947952,False,False,0.7667219467632179
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,2.387712278038043
4,24.0,3.0,16.0,32.0,-242112.0,,-0.0,False,True,1.3522140247212682
9440,64.0,3.0,1.0,1.0,-37218.0,,14575.149565565458,False,False,0.7576480609564794
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,1.632641462806702
8877,54.0,1.0,1.0,3.0,-107760.0,,89443.99657520482,False,False,0.59119111924331
7176,24.0,3.0,15.0,8.0,-85656.0,,73897.5831036426,False,True,0.5609052218077554
9300,24.0,3.0,9.0,1.0,-56047.0,,53892.76592742404,False,False,0.8766928276874542
5996,64.0,1.0,1.0,13.0,-154466.0,,76896.36949669948,False,True,0.6930677220795038
6878,64.0,1.0,16.0,9.0,-177255.0,,53216.78836929696,False,False,0.2319628822046979
2291,14.0,3.0,1.0,25.0,-164975.0,,35809.19184569392,False,True,0.4533624873978772
8898,24.0,1.0,16.0,2.0,-142704.0,,32196.687433417595,False,False,0.7621397029036896
7338,24.0,3.0,6.0,8.0,-70568.0,,65647.5616021309,False,True,0.010385206707221394
9444,24.0,3.0,1.0,1.0,-37785.0,,63866.34948933977,False,False,0.6706520874535283
9445,14.0,3.0,1.0,1.0,-36791.0,,65309.87572318711,False,False,0.5712503665360201
6293,34.0,3.0,16.0,11.0,-92961.0,,67680.83892159245,False,True,0.6748341020051172
7717,14.0,3.0,1.0,7.0,-56399.0,,44609.42149442117,False,True,0.7683757824441153
2877,34.0,1.0,1.0,23.0,-243984.0,,41269.57524498223,False,True,0.528675099486014
6868,44.0,3.0,16.0,9.0,-102627.0,,41817.59762812214,False,True,0.32990834986959017
3433,54.0,1.0,2.0,21.0,-247569.0,,15726.381832322106,False,True,0.4075469607059722
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,2.9579375834141013
11,14.0,2.0,16.0,32.0,-296352.0,,-0.0,False,True,1.53128641274838
8581,14.0,3.0,1.0,4.0,-42604.0,,94584.0547022596,False,True,0.5244945152595355
8269,14.0,1.0,3.0,5.0,-126550.0,,91136.35816846654,False,False,0.4112114599438984
8298,24.0,2.0,1.0,5.0,-65970.0,,82721.55026605759,False,True,0.2133671678529343
7116,24.0,1.0,3.0,9.0,-146205.0,,83630.6506563075,False,True,0.08871329148098774
8294,64.0,2.0,1.0,5.0,-59700.0,,81191.88625352566,False,True,0.41764847958440054
